timestamp,provider,region,datacenter,latency_ms
2025-12-15 09:57:51,cloudping.net Azure,Poland Central,Poland Central,49.84
2025-12-15 09:57:51,cloudping.net Azure,Norway East,Norway East,52.94
2025-12-15 09:57:51,cloudping.net Azure,Sweden Central,Sweden Central,54.60
2025-12-15 09:57:51,cloudping.net Azure,West India,West India,127.12
2025-12-15 09:57:51,cloudping.net Azure,Central India,Central India,131.66
2025-12-15 09:57:51,cloudping.net Azure,South India,South India,143.94
2025-12-15 09:57:51,cloudping.net Azure,Malaysia West,Malaysia West,167.32
2025-12-15 09:57:51,cloudping.net Azure,Indonesia Central,Indonesia Central,174.88
2025-12-15 09:57:51,cloudping.net Azure,Korea South,Korea South,223.90
2025-12-15 09:57:51,cloudping.net Azure,Korea Central,Korea Central,227.58
2025-12-15 09:57:51,cloudping.net Azure,Japan East,Japan East,233.74
2025-12-15 09:57:51,cloudping.net Azure,Japan West,Japan West,251.14
2025-12-15 09:57:51,cloudping.net Azure,New Zealand North,New Zealand North,259.62
2025-12-15 09:57:51,cloudping.net Azure,Israel Central,Israel Central,62.56
2025-12-15 09:57:51,cloudping.net Azure,UAE North,UAE North,104.80
2025-12-15 09:57:51,cloudping.net Azure,Qatar Central,Qatar Central,110.16
2025-12-15 10:23:49,cloudping.net Azure,East US,East US,282.28
2025-12-15 10:23:49,cloudping.net Azure,Canada Central,Canada Central,98.46
2025-12-15 10:23:49,cloudping.net Azure,North Central US,North Central US,102.32
2025-12-15 10:23:49,cloudping.net Azure,Canada East,Canada East,106.66
2025-12-15 10:23:49,cloudping.net Azure,South Central US,South Central US,106.94
2025-12-15 10:23:49,cloudping.net Azure,Central US,Central US,113.36
2025-12-15 10:23:49,cloudping.net Azure,Mexico Central,Mexico Central,125.72
2025-12-15 10:23:49,cloudping.net Azure,West Central US,West Central US,127.50
2025-12-15 10:23:49,cloudping.net Azure,West US,West US,3133.46
2025-12-15 10:23:49,cloudping.net Azure,Brazil South,Brazil South,191.34
2025-12-15 10:23:49,cloudping.net Azure,Chile Central,Chile Central,193.26
2025-12-15 10:23:49,cloudping.net Azure,Spain Central,Spain Central,12.10
2025-12-15 10:23:49,cloudping.net Azure,France Central,France Central,28.42
2025-12-15 10:23:49,cloudping.net Azure,UK West,UK West,31.52
2025-12-15 10:23:49,cloudping.net Azure,UK South,UK South,32.90
2025-12-15 10:23:49,cloudping.net Azure,Germany West Central,Germany West Central,33.16
2025-12-15 10:23:49,cloudping.net Azure,Italy North,Italy North,35.16
2025-12-15 10:23:49,cloudping.net Azure,Switzerland North,Switzerland North,38.40
2025-12-15 10:23:49,cloudping.net Azure,Austria East,Austria East,46.54
2025-12-15 10:23:49,cloudping.net Azure,Poland Central,Poland Central,52.96
2025-12-15 10:23:49,cloudping.net Azure,Norway East,Norway East,54.96
2025-12-15 10:23:49,cloudping.net Azure,Sweden Central,Sweden Central,56.90
2025-12-15 10:23:49,cloudping.net Azure,West India,West India,128.28
2025-12-15 10:23:49,cloudping.net Azure,Central India,Central India,132.80
2025-12-15 10:23:49,cloudping.net Azure,South India,South India,143.08
2025-12-15 10:23:49,cloudping.net Azure,Malaysia West,Malaysia West,165.22
2025-12-15 10:23:49,cloudping.net Azure,Indonesia Central,Indonesia Central,174.46
2025-12-15 10:23:49,cloudping.net Azure,Korea South,Korea South,220.74
2025-12-15 10:23:49,cloudping.net Azure,Japan East,Japan East,239.72
2025-12-15 10:23:49,cloudping.net Azure,Japan West,Japan West,249.04
2025-12-15 10:23:49,cloudping.net Azure,New Zealand North,New Zealand North,263.04
2025-12-15 10:23:49,cloudping.net Azure,Israel Central,Israel Central,62.16
2025-12-15 10:23:49,cloudping.net Azure,UAE North,UAE North,102.88
2025-12-15 10:23:49,cloudping.net Azure,Qatar Central,Qatar Central,109.70
2025-12-15 10:49:50,cloudping.net Azure,East US,East US,282.78
2025-12-15 10:49:50,cloudping.net Azure,Canada Central,Canada Central,99.22
2025-12-15 10:49:50,cloudping.net Azure,North Central US,North Central US,103.60
2025-12-15 10:49:50,cloudping.net Azure,South Central US,South Central US,105.88
2025-12-15 10:49:50,cloudping.net Azure,Central US,Central US,105.96
2025-12-15 10:49:50,cloudping.net Azure,Canada East,Canada East,107.72
2025-12-15 10:49:50,cloudping.net Azure,West Central US,West Central US,124.86
2025-12-15 10:49:50,cloudping.net Azure,West US,West US,3130.82
2025-12-15 10:49:50,cloudping.net Azure,Mexico Central,Mexico Central,132.42
2025-12-15 10:49:50,cloudping.net Azure,Brazil South,Brazil South,190.80
2025-12-15 10:49:50,cloudping.net Azure,Chile Central,Chile Central,192.28
2025-12-15 10:49:50,cloudping.net Azure,Spain Central,Spain Central,8.84
2025-12-15 10:49:50,cloudping.net Azure,France Central,France Central,25.28
2025-12-15 10:49:50,cloudping.net Azure,UK South,UK South,30.14
2025-12-15 10:49:50,cloudping.net Azure,Germany West Central,Germany West Central,30.92
2025-12-15 10:49:50,cloudping.net Azure,UK West,UK West,33.64
2025-12-15 10:49:50,cloudping.net Azure,Italy North,Italy North,34.00
2025-12-15 10:49:50,cloudping.net Azure,Switzerland North,Switzerland North,35.08
2025-12-15 10:49:50,cloudping.net Azure,Austria East,Austria East,45.12
2025-12-15 10:49:50,cloudping.net Azure,Poland Central,Poland Central,50.86
2025-12-15 10:49:50,cloudping.net Azure,Norway East,Norway East,53.44
2025-12-15 10:49:50,cloudping.net Azure,Sweden Central,Sweden Central,61.08
2025-12-15 10:49:50,cloudping.net Azure,West India,West India,128.20
2025-12-15 10:49:50,cloudping.net Azure,Central India,Central India,129.12
2025-12-15 10:49:50,cloudping.net Azure,South India,South India,142.20
2025-12-15 10:49:50,cloudping.net Azure,Malaysia West,Malaysia West,165.32
2025-12-15 10:49:50,cloudping.net Azure,Indonesia Central,Indonesia Central,173.48
2025-12-15 10:49:50,cloudping.net Azure,Korea South,Korea South,220.02
2025-12-15 10:49:50,cloudping.net Azure,Korea Central,Korea Central,225.26
2025-12-15 10:49:50,cloudping.net Azure,Japan East,Japan East,226.42
2025-12-15 10:49:50,cloudping.net Azure,Japan West,Japan West,251.80
2025-12-15 10:49:50,cloudping.net Azure,New Zealand North,New Zealand North,258.64
2025-12-15 10:49:50,cloudping.net Azure,Israel Central,Israel Central,62.66
2025-12-15 10:49:50,cloudping.net Azure,UAE North,UAE North,104.72
2025-12-15 10:49:50,cloudping.net Azure,Qatar Central,Qatar Central,109.62
2025-12-15 11:15:49,cloudping.net Azure,East US,East US,282.04
2025-12-15 11:15:49,cloudping.net Azure,North Central US,North Central US,99.24
2025-12-15 11:15:49,cloudping.net Azure,Canada Central,Canada Central,101.42
2025-12-15 11:15:49,cloudping.net Azure,South Central US,South Central US,109.02
2025-12-15 11:15:49,cloudping.net Azure,Canada East,Canada East,112.74
2025-12-15 11:15:49,cloudping.net Azure,Central US,Central US,116.76
2025-12-15 11:15:49,cloudping.net Azure,Mexico Central,Mexico Central,125.08
2025-12-15 11:15:49,cloudping.net Azure,West Central US,West Central US,127.00
2025-12-15 11:15:49,cloudping.net Azure,West US,West US,3136.42
2025-12-15 11:15:49,cloudping.net Azure,Brazil South,Brazil South,190.94
2025-12-15 11:15:49,cloudping.net Azure,Chile Central,Chile Central,192.54
2025-12-15 11:15:49,cloudping.net Azure,Spain Central,Spain Central,12.32
2025-12-15 11:15:49,cloudping.net Azure,France Central,France Central,28.92
2025-12-15 11:15:49,cloudping.net Azure,UK South,UK South,31.70
2025-12-15 11:15:49,cloudping.net Azure,UK West,UK West,35.36
2025-12-15 11:15:49,cloudping.net Azure,Italy North,Italy North,36.16
2025-12-15 11:15:49,cloudping.net Azure,Germany West Central,Germany West Central,38.38
2025-12-15 11:15:49,cloudping.net Azure,Switzerland North,Switzerland North,38.96
2025-12-15 11:15:49,cloudping.net Azure,Austria East,Austria East,46.40
2025-12-15 11:15:49,cloudping.net Azure,Norway East,Norway East,52.80
2025-12-15 11:15:49,cloudping.net Azure,Poland Central,Poland Central,53.56
2025-12-15 11:15:49,cloudping.net Azure,Sweden Central,Sweden Central,58.50
2025-12-15 11:15:49,cloudping.net Azure,West India,West India,129.10
2025-12-15 11:15:49,cloudping.net Azure,Central India,Central India,133.82
2025-12-15 11:15:49,cloudping.net Azure,South India,South India,146.52
2025-12-15 11:15:49,cloudping.net Azure,Malaysia West,Malaysia West,167.18
2025-12-15 11:15:49,cloudping.net Azure,Indonesia Central,Indonesia Central,174.70
2025-12-15 11:15:49,cloudping.net Azure,Korea South,Korea South,220.94
2025-12-15 11:15:49,cloudping.net Azure,Korea Central,Korea Central,227.20
2025-12-15 11:15:49,cloudping.net Azure,Japan East,Japan East,233.18
2025-12-15 11:15:49,cloudping.net Azure,Japan West,Japan West,249.00
2025-12-15 11:15:49,cloudping.net Azure,New Zealand North,New Zealand North,253.80
2025-12-15 11:15:49,cloudping.net Azure,Israel Central,Israel Central,62.66
2025-12-15 11:15:49,cloudping.net Azure,UAE North,UAE North,103.52
2025-12-15 11:15:49,cloudping.net Azure,Qatar Central,Qatar Central,110.74
2025-12-15 11:41:50,cloudping.net Azure,East US,East US,281.46
2025-12-15 11:41:50,cloudping.net Azure,Canada Central,Canada Central,98.58
2025-12-15 11:41:50,cloudping.net Azure,North Central US,North Central US,103.22
2025-12-15 11:41:50,cloudping.net Azure,Canada East,Canada East,106.54
2025-12-15 11:41:50,cloudping.net Azure,South Central US,South Central US,108.46
2025-12-15 11:41:50,cloudping.net Azure,Central US,Central US,111.68
2025-12-15 11:41:50,cloudping.net Azure,West Central US,West Central US,126.52
2025-12-15 11:41:50,cloudping.net Azure,Mexico Central,Mexico Central,133.44
2025-12-15 11:41:50,cloudping.net Azure,West US,West US,3134.20
2025-12-15 11:41:50,cloudping.net Azure,Brazil South,Brazil South,189.88
2025-12-15 11:41:50,cloudping.net Azure,Chile Central,Chile Central,190.96
2025-12-15 11:41:50,cloudping.net Azure,Spain Central,Spain Central,7.82
2025-12-15 11:41:50,cloudping.net Azure,France Central,France Central,26.26
2025-12-15 11:41:50,cloudping.net Azure,Germany West Central,Germany West Central,30.90
2025-12-15 11:41:50,cloudping.net Azure,UK West,UK West,32.26
2025-12-15 11:41:50,cloudping.net Azure,Italy North,Italy North,32.88
2025-12-15 11:41:50,cloudping.net Azure,UK South,UK South,33.94
2025-12-15 11:41:50,cloudping.net Azure,Switzerland North,Switzerland North,34.76
2025-12-15 11:41:50,cloudping.net Azure,Austria East,Austria East,40.90
2025-12-15 11:41:50,cloudping.net Azure,Poland Central,Poland Central,48.92
2025-12-15 11:41:50,cloudping.net Azure,Norway East,Norway East,50.06
2025-12-15 11:41:50,cloudping.net Azure,Sweden Central,Sweden Central,56.56
2025-12-15 11:41:50,cloudping.net Azure,West India,West India,129.26
2025-12-15 11:41:50,cloudping.net Azure,Central India,Central India,131.48
2025-12-15 11:41:50,cloudping.net Azure,South India,South India,150.18
2025-12-15 11:41:50,cloudping.net Azure,Malaysia West,Malaysia West,166.12
2025-12-15 11:41:50,cloudping.net Azure,Indonesia Central,Indonesia Central,174.84
2025-12-15 11:41:50,cloudping.net Azure,Korea South,Korea South,220.72
2025-12-15 11:41:50,cloudping.net Azure,Korea Central,Korea Central,227.20
2025-12-15 11:41:50,cloudping.net Azure,Japan East,Japan East,232.40
2025-12-15 11:41:50,cloudping.net Azure,Japan West,Japan West,241.48
2025-12-15 11:41:50,cloudping.net Azure,New Zealand North,New Zealand North,260.96
2025-12-15 11:41:50,cloudping.net Azure,Israel Central,Israel Central,62.80
2025-12-15 11:41:50,cloudping.net Azure,UAE North,UAE North,104.84
2025-12-15 11:41:50,cloudping.net Azure,Qatar Central,Qatar Central,109.76
2025-12-15 12:07:50,cloudping.net Azure,East US,East US,282.20
2025-12-15 12:07:50,cloudping.net Azure,Canada Central,Canada Central,99.06
2025-12-15 12:07:50,cloudping.net Azure,North Central US,North Central US,103.66
2025-12-15 12:07:50,cloudping.net Azure,Canada East,Canada East,107.38
2025-12-15 12:07:50,cloudping.net Azure,South Central US,South Central US,108.66
2025-12-15 12:07:50,cloudping.net Azure,Central US,Central US,112.02
2025-12-15 12:07:50,cloudping.net Azure,West Central US,West Central US,125.86
2025-12-15 12:07:50,cloudping.net Azure,Mexico Central,Mexico Central,126.84
2025-12-15 12:07:50,cloudping.net Azure,West US,West US,3142.96
2025-12-15 12:07:50,cloudping.net Azure,Brazil South,Brazil South,188.94
2025-12-15 12:07:50,cloudping.net Azure,Chile Central,Chile Central,191.38
2025-12-15 12:07:50,cloudping.net Azure,Spain Central,Spain Central,13.58
2025-12-15 12:07:50,cloudping.net Azure,France Central,France Central,29.62
2025-12-15 12:07:50,cloudping.net Azure,Germany West Central,Germany West Central,32.60
2025-12-15 12:07:50,cloudping.net Azure,Italy North,Italy North,33.96
2025-12-15 12:07:50,cloudping.net Azure,UK South,UK South,34.54
2025-12-15 12:07:50,cloudping.net Azure,UK West,UK West,35.04
2025-12-15 12:07:50,cloudping.net Azure,Switzerland North,Switzerland North,38.10
2025-12-15 12:07:50,cloudping.net Azure,Austria East,Austria East,46.92
2025-12-15 12:07:50,cloudping.net Azure,Poland Central,Poland Central,52.92
2025-12-15 12:07:50,cloudping.net Azure,Norway East,Norway East,56.94
2025-12-15 12:07:50,cloudping.net Azure,Sweden Central,Sweden Central,57.72
2025-12-15 12:07:50,cloudping.net Azure,Central India,Central India,131.82
2025-12-15 12:07:50,cloudping.net Azure,West India,West India,134.00
2025-12-15 12:07:50,cloudping.net Azure,South India,South India,144.16
2025-12-15 12:07:50,cloudping.net Azure,Malaysia West,Malaysia West,166.58
2025-12-15 12:07:50,cloudping.net Azure,Indonesia Central,Indonesia Central,176.20
2025-12-15 12:07:50,cloudping.net Azure,Korea South,Korea South,224.80
2025-12-15 12:07:50,cloudping.net Azure,Korea Central,Korea Central,227.62
2025-12-15 12:07:50,cloudping.net Azure,Japan West,Japan West,236.68
2025-12-15 12:07:50,cloudping.net Azure,Japan East,Japan East,242.46
2025-12-15 12:07:50,cloudping.net Azure,New Zealand North,New Zealand North,254.34
2025-12-15 12:07:50,cloudping.net Azure,Israel Central,Israel Central,63.42
2025-12-15 12:07:50,cloudping.net Azure,UAE North,UAE North,103.08
2025-12-15 12:07:50,cloudping.net Azure,Qatar Central,Qatar Central,109.78
2025-12-15 12:33:50,cloudping.net Azure,East US,East US,281.86
2025-12-15 12:33:50,cloudping.net Azure,Canada Central,Canada Central,96.00
2025-12-15 12:33:50,cloudping.net Azure,North Central US,North Central US,99.48
2025-12-15 12:33:50,cloudping.net Azure,Canada East,Canada East,106.78
2025-12-15 12:33:50,cloudping.net Azure,South Central US,South Central US,107.46
2025-12-15 12:33:50,cloudping.net Azure,Central US,Central US,117.34
2025-12-15 12:33:50,cloudping.net Azure,West Central US,West Central US,125.82
2025-12-15 12:33:50,cloudping.net Azure,Mexico Central,Mexico Central,132.06
2025-12-15 12:33:50,cloudping.net Azure,West US,West US,3134.98
2025-12-15 12:33:50,cloudping.net Azure,Brazil South,Brazil South,190.06
2025-12-15 12:33:50,cloudping.net Azure,Chile Central,Chile Central,192.30
2025-12-15 12:33:50,cloudping.net Azure,Spain Central,Spain Central,7.76
2025-12-15 12:33:50,cloudping.net Azure,France Central,France Central,26.32
2025-12-15 12:33:50,cloudping.net Azure,UK South,UK South,30.68
2025-12-15 12:33:50,cloudping.net Azure,Italy North,Italy North,30.86
2025-12-15 12:33:50,cloudping.net Azure,Germany West Central,Germany West Central,31.02
2025-12-15 12:33:50,cloudping.net Azure,UK West,UK West,32.34
2025-12-15 12:33:50,cloudping.net Azure,Switzerland North,Switzerland North,35.16
2025-12-15 12:33:50,cloudping.net Azure,Austria East,Austria East,40.26
2025-12-15 12:33:50,cloudping.net Azure,Poland Central,Poland Central,48.46
2025-12-15 12:33:50,cloudping.net Azure,Norway East,Norway East,49.52
2025-12-15 12:33:50,cloudping.net Azure,Sweden Central,Sweden Central,53.70
2025-12-15 12:33:50,cloudping.net Azure,West India,West India,125.68
2025-12-15 12:33:50,cloudping.net Azure,Central India,Central India,130.06
2025-12-15 12:33:50,cloudping.net Azure,South India,South India,140.82
2025-12-15 12:33:50,cloudping.net Azure,Malaysia West,Malaysia West,165.68
2025-12-15 12:33:50,cloudping.net Azure,Indonesia Central,Indonesia Central,172.60
2025-12-15 12:33:50,cloudping.net Azure,Korea South,Korea South,222.62
2025-12-15 12:33:50,cloudping.net Azure,Korea Central,Korea Central,228.06
2025-12-15 12:33:50,cloudping.net Azure,Japan East,Japan East,234.32
2025-12-15 12:33:50,cloudping.net Azure,Japan West,Japan West,237.64
2025-12-15 12:33:50,cloudping.net Azure,New Zealand North,New Zealand North,259.50
2025-12-15 12:33:50,cloudping.net Azure,Israel Central,Israel Central,62.64
2025-12-15 12:33:50,cloudping.net Azure,UAE North,UAE North,103.70
2025-12-15 12:33:50,cloudping.net Azure,Qatar Central,Qatar Central,109.86
2025-12-15 12:59:50,cloudping.net Azure,East US,East US,282.12
2025-12-15 12:59:50,cloudping.net Azure,Canada Central,Canada Central,98.34
2025-12-15 12:59:50,cloudping.net Azure,North Central US,North Central US,100.44
2025-12-15 12:59:50,cloudping.net Azure,Canada East,Canada East,107.08
2025-12-15 12:59:50,cloudping.net Azure,South Central US,South Central US,109.98
2025-12-15 12:59:50,cloudping.net Azure,Central US,Central US,111.26
2025-12-15 12:59:50,cloudping.net Azure,West Central US,West Central US,126.80
2025-12-15 12:59:50,cloudping.net Azure,Mexico Central,Mexico Central,130.24
2025-12-15 12:59:50,cloudping.net Azure,West US,West US,3133.88
2025-12-15 12:59:50,cloudping.net Azure,Brazil South,Brazil South,190.58
2025-12-15 12:59:50,cloudping.net Azure,Chile Central,Chile Central,191.88
2025-12-15 12:59:50,cloudping.net Azure,Spain Central,Spain Central,11.32
2025-12-15 12:59:50,cloudping.net Azure,France Central,France Central,27.52
2025-12-15 12:59:50,cloudping.net Azure,UK South,UK South,32.92
2025-12-15 12:59:50,cloudping.net Azure,UK West,UK West,34.62
2025-12-15 12:59:50,cloudping.net Azure,Germany West Central,Germany West Central,35.08
2025-12-15 12:59:50,cloudping.net Azure,Italy North,Italy North,35.18
2025-12-15 12:59:50,cloudping.net Azure,Switzerland North,Switzerland North,40.08
2025-12-15 12:59:50,cloudping.net Azure,Austria East,Austria East,47.04
2025-12-15 12:59:50,cloudping.net Azure,Poland Central,Poland Central,52.72
2025-12-15 12:59:50,cloudping.net Azure,Norway East,Norway East,56.56
2025-12-15 12:59:50,cloudping.net Azure,Sweden Central,Sweden Central,57.72
2025-12-15 12:59:50,cloudping.net Azure,West India,West India,132.86
2025-12-15 12:59:50,cloudping.net Azure,Central India,Central India,133.24
2025-12-15 12:59:50,cloudping.net Azure,South India,South India,146.38
2025-12-15 12:59:50,cloudping.net Azure,Malaysia West,Malaysia West,166.76
2025-12-15 12:59:50,cloudping.net Azure,Indonesia Central,Indonesia Central,177.30
2025-12-15 12:59:50,cloudping.net Azure,Korea South,Korea South,220.68
2025-12-15 12:59:50,cloudping.net Azure,Korea Central,Korea Central,228.50
2025-12-15 12:59:50,cloudping.net Azure,Japan West,Japan West,238.48
2025-12-15 12:59:50,cloudping.net Azure,Japan East,Japan East,241.10
2025-12-15 12:59:50,cloudping.net Azure,New Zealand North,New Zealand North,263.26
2025-12-15 12:59:50,cloudping.net Azure,Israel Central,Israel Central,63.74
2025-12-15 12:59:50,cloudping.net Azure,UAE North,UAE North,104.22
2025-12-15 12:59:50,cloudping.net Azure,Qatar Central,Qatar Central,108.98
2025-12-15 13:25:50,cloudping.net Azure,East US,East US,284.44
2025-12-15 13:25:50,cloudping.net Azure,Canada Central,Canada Central,97.18
2025-12-15 13:25:50,cloudping.net Azure,North Central US,North Central US,99.04
2025-12-15 13:25:50,cloudping.net Azure,Canada East,Canada East,110.50
2025-12-15 13:25:50,cloudping.net Azure,South Central US,South Central US,111.06
2025-12-15 13:25:50,cloudping.net Azure,Central US,Central US,116.70
2025-12-15 13:25:50,cloudping.net Azure,West Central US,West Central US,127.18
2025-12-15 13:25:50,cloudping.net Azure,Mexico Central,Mexico Central,127.28
2025-12-15 13:25:50,cloudping.net Azure,West US,West US,3135.46
2025-12-15 13:25:50,cloudping.net Azure,Brazil South,Brazil South,189.00
2025-12-15 13:25:50,cloudping.net Azure,Chile Central,Chile Central,193.16
2025-12-15 13:25:50,cloudping.net Azure,Spain Central,Spain Central,10.00
2025-12-15 13:25:50,cloudping.net Azure,France Central,France Central,27.34
2025-12-15 13:25:50,cloudping.net Azure,Germany West Central,Germany West Central,32.54
2025-12-15 13:25:50,cloudping.net Azure,Italy North,Italy North,32.84
2025-12-15 13:25:50,cloudping.net Azure,UK South,UK South,32.90
2025-12-15 13:25:50,cloudping.net Azure,UK West,UK West,34.94
2025-12-15 13:25:50,cloudping.net Azure,Switzerland North,Switzerland North,36.84
2025-12-15 13:25:50,cloudping.net Azure,Austria East,Austria East,43.62
2025-12-15 13:25:50,cloudping.net Azure,Poland Central,Poland Central,54.56
2025-12-15 13:25:50,cloudping.net Azure,Sweden Central,Sweden Central,54.56
2025-12-15 13:25:50,cloudping.net Azure,Norway East,Norway East,54.88
2025-12-15 13:25:50,cloudping.net Azure,West India,West India,128.04
2025-12-15 13:25:50,cloudping.net Azure,Central India,Central India,130.36
2025-12-15 13:25:50,cloudping.net Azure,South India,South India,145.02
2025-12-15 13:25:50,cloudping.net Azure,Malaysia West,Malaysia West,168.64
2025-12-15 13:25:50,cloudping.net Azure,Indonesia Central,Indonesia Central,174.90
2025-12-15 13:25:50,cloudping.net Azure,Korea South,Korea South,219.72
2025-12-15 13:25:50,cloudping.net Azure,Korea Central,Korea Central,224.02
2025-12-15 13:25:50,cloudping.net Azure,Japan East,Japan East,235.18
2025-12-15 13:25:50,cloudping.net Azure,Japan West,Japan West,236.84
2025-12-15 13:25:50,cloudping.net Azure,New Zealand North,New Zealand North,258.66
2025-12-15 13:25:50,cloudping.net Azure,Israel Central,Israel Central,63.06
2025-12-15 13:25:50,cloudping.net Azure,UAE North,UAE North,103.22
2025-12-15 13:25:50,cloudping.net Azure,Qatar Central,Qatar Central,110.34
2025-12-15 13:51:51,cloudping.net Azure,East US,East US,281.76
2025-12-15 13:51:51,cloudping.net Azure,Canada Central,Canada Central,96.00
2025-12-15 13:51:51,cloudping.net Azure,North Central US,North Central US,101.72
2025-12-15 13:51:51,cloudping.net Azure,Canada East,Canada East,106.40
2025-12-15 13:51:51,cloudping.net Azure,South Central US,South Central US,112.90
2025-12-15 13:51:51,cloudping.net Azure,Central US,Central US,114.48
2025-12-15 13:51:51,cloudping.net Azure,West Central US,West Central US,126.82
2025-12-15 13:51:51,cloudping.net Azure,West US,West US,3130.28
2025-12-15 13:51:51,cloudping.net Azure,Mexico Central,Mexico Central,131.50
2025-12-15 13:51:51,cloudping.net Azure,Brazil South,Brazil South,189.98
2025-12-15 13:51:51,cloudping.net Azure,Chile Central,Chile Central,190.72
2025-12-15 13:51:51,cloudping.net Azure,Spain Central,Spain Central,9.22
2025-12-15 13:51:51,cloudping.net Azure,France Central,France Central,26.36
2025-12-15 13:51:51,cloudping.net Azure,UK South,UK South,31.46
2025-12-15 13:51:51,cloudping.net Azure,Italy North,Italy North,31.60
2025-12-15 13:51:51,cloudping.net Azure,Germany West Central,Germany West Central,32.28
2025-12-15 13:51:51,cloudping.net Azure,UK West,UK West,33.52
2025-12-15 13:51:51,cloudping.net Azure,Switzerland North,Switzerland North,36.06
2025-12-15 13:51:51,cloudping.net Azure,Austria East,Austria East,43.00
2025-12-15 13:51:51,cloudping.net Azure,Poland Central,Poland Central,53.30
2025-12-15 13:51:51,cloudping.net Azure,Norway East,Norway East,53.60
2025-12-15 13:51:51,cloudping.net Azure,Sweden Central,Sweden Central,54.98
2025-12-15 13:51:51,cloudping.net Azure,West India,West India,127.02
2025-12-15 13:51:51,cloudping.net Azure,Central India,Central India,131.12
2025-12-15 13:51:51,cloudping.net Azure,South India,South India,142.22
2025-12-15 13:51:51,cloudping.net Azure,Malaysia West,Malaysia West,167.40
2025-12-15 13:51:51,cloudping.net Azure,Indonesia Central,Indonesia Central,173.38
2025-12-15 13:51:51,cloudping.net Azure,Korea South,Korea South,220.66
2025-12-15 13:51:51,cloudping.net Azure,Korea Central,Korea Central,225.86
2025-12-15 13:51:51,cloudping.net Azure,Japan East,Japan East,228.38
2025-12-15 13:51:51,cloudping.net Azure,Japan West,Japan West,242.04
2025-12-15 13:51:51,cloudping.net Azure,New Zealand North,New Zealand North,263.98
2025-12-15 13:51:51,cloudping.net Azure,Israel Central,Israel Central,64.22
2025-12-15 13:51:51,cloudping.net Azure,UAE North,UAE North,104.52
2025-12-15 13:51:51,cloudping.net Azure,Qatar Central,Qatar Central,109.46
2025-12-15 14:17:51,cloudping.net Azure,East US,East US,282.74
2025-12-15 14:17:51,cloudping.net Azure,Canada Central,Canada Central,98.62
2025-12-15 14:17:51,cloudping.net Azure,North Central US,North Central US,101.90
2025-12-15 14:17:51,cloudping.net Azure,Canada East,Canada East,106.52
2025-12-15 14:17:51,cloudping.net Azure,South Central US,South Central US,112.44
2025-12-15 14:17:51,cloudping.net Azure,Central US,Central US,116.06
2025-12-15 14:17:51,cloudping.net Azure,West Central US,West Central US,124.96
2025-12-15 14:17:51,cloudping.net Azure,Mexico Central,Mexico Central,126.20
2025-12-15 14:17:51,cloudping.net Azure,West US,West US,3130.06
2025-12-15 14:17:51,cloudping.net Azure,Brazil South,Brazil South,189.78
2025-12-15 14:17:51,cloudping.net Azure,Chile Central,Chile Central,190.76
2025-12-15 14:17:51,cloudping.net Azure,Spain Central,Spain Central,8.80
2025-12-15 14:17:51,cloudping.net Azure,France Central,France Central,24.58
2025-12-15 14:17:51,cloudping.net Azure,Germany West Central,Germany West Central,30.42
2025-12-15 14:17:51,cloudping.net Azure,UK South,UK South,30.42
2025-12-15 14:17:51,cloudping.net Azure,Italy North,Italy North,30.72
2025-12-15 14:17:51,cloudping.net Azure,UK West,UK West,32.48
2025-12-15 14:17:51,cloudping.net Azure,Switzerland North,Switzerland North,33.76
2025-12-15 14:17:51,cloudping.net Azure,Austria East,Austria East,41.46
2025-12-15 14:17:51,cloudping.net Azure,Poland Central,Poland Central,50.02
2025-12-15 14:17:51,cloudping.net Azure,Norway East,Norway East,51.00
2025-12-15 14:17:51,cloudping.net Azure,Sweden Central,Sweden Central,54.36
2025-12-15 14:17:51,cloudping.net Azure,West India,West India,126.34
2025-12-15 14:17:51,cloudping.net Azure,Central India,Central India,131.96
2025-12-15 14:17:51,cloudping.net Azure,South India,South India,140.88
2025-12-15 14:17:51,cloudping.net Azure,Malaysia West,Malaysia West,166.18
2025-12-15 14:17:51,cloudping.net Azure,Indonesia Central,Indonesia Central,175.04
2025-12-15 14:17:51,cloudping.net Azure,Korea South,Korea South,219.58
2025-12-15 14:17:51,cloudping.net Azure,Korea Central,Korea Central,226.28
2025-12-15 14:17:51,cloudping.net Azure,Japan East,Japan East,228.38
2025-12-15 14:17:51,cloudping.net Azure,Japan West,Japan West,237.22
2025-12-15 14:17:51,cloudping.net Azure,New Zealand North,New Zealand North,257.44
2025-12-15 14:17:51,cloudping.net Azure,Israel Central,Israel Central,61.32
2025-12-15 14:17:51,cloudping.net Azure,UAE North,UAE North,104.44
2025-12-15 14:17:51,cloudping.net Azure,Qatar Central,Qatar Central,108.92
2025-12-15 14:43:51,cloudping.net Azure,East US,East US,281.62
2025-12-15 14:43:51,cloudping.net Azure,Canada Central,Canada Central,100.06
2025-12-15 14:43:51,cloudping.net Azure,North Central US,North Central US,102.72
2025-12-15 14:43:51,cloudping.net Azure,Canada East,Canada East,106.30
2025-12-15 14:43:51,cloudping.net Azure,South Central US,South Central US,107.02
2025-12-15 14:43:51,cloudping.net Azure,Central US,Central US,111.02
