2025-12-12 09:12:08,773 | INFO | Brazil South (brazilsouth): 192ms
2025-12-12 09:12:08,817 | INFO | Chile Central (chilecentral): 192ms
2025-12-12 09:12:08,851 | INFO | Canada Central (canadacentral): 101ms
2025-12-12 09:12:08,886 | INFO | Canada East (canadaeast): 110ms
2025-12-12 09:12:08,932 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-12 09:12:08,968 | INFO | South Africa North (southafricanorth): 151ms
2025-12-12 09:12:08,968 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 09:12:12,711 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 09:35:43,109 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 09:35:43,109 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 09:35:43,109 | INFO | 
ITERACIÓN 1 - 09:35
2025-12-12 09:35:45,621 | INFO | CARGANDO AZURE...
2025-12-12 09:37:52,465 | INFO | AUTO-START
2025-12-12 09:37:52,466 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 09:37:52,524 | INFO | 634 latencias → OK
2025-12-12 09:38:07,616 | INFO | Australia Central (australiacentral): 257ms
2025-12-12 09:38:07,653 | INFO | Australia East (australiaeast): 254ms
2025-12-12 09:38:07,688 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 09:38:07,728 | INFO | Central India (centralindia): 198ms
2025-12-12 09:38:07,760 | INFO | East Asia (eastasia): 195ms
2025-12-12 09:38:07,793 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 09:38:07,828 | INFO | Japan East (japaneast): 233ms
2025-12-12 09:38:07,863 | INFO | Japan West (japanwest): 229ms
2025-12-12 09:38:07,897 | INFO | Korea Central (koreacentral): 225ms
2025-12-12 09:38:07,931 | INFO | Korea South (koreasouth): 219ms
2025-12-12 09:38:07,966 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-12 09:38:08,002 | INFO | New Zealand North (newzealandnorth): 255ms
2025-12-12 09:38:08,038 | INFO | South India (southindia): 158ms
2025-12-12 09:38:08,072 | INFO | Southeast Asia (southeastasia): 164ms
2025-12-12 09:38:08,108 | INFO | West India (westindia): 142ms
2025-12-12 09:38:08,142 | INFO | Austria East (austriaeast): 44ms
2025-12-12 09:38:08,178 | INFO | France Central (francecentral): 28ms
2025-12-12 09:38:08,213 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-12 09:38:08,250 | INFO | Italy North (italynorth): 33ms
2025-12-12 09:38:08,285 | INFO | North Europe (northeurope): 41ms
2025-12-12 09:38:08,320 | INFO | Norway East (norwayeast): 53ms
2025-12-12 09:38:08,360 | INFO | Poland Central (polandcentral): 52ms
2025-12-12 09:38:08,397 | INFO | Spain Central (spaincentral): 11ms
2025-12-12 09:38:08,440 | INFO | Sweden Central (swedencentral): 56ms
2025-12-12 09:38:08,474 | INFO | Switzerland North (switzerlandnorth): 38ms
2025-12-12 09:38:08,508 | INFO | UK South (uksouth): 33ms
2025-12-12 09:38:08,544 | INFO | UK West (ukwest): 35ms
2025-12-12 09:38:08,582 | INFO | West Europe (westeurope): 36ms
2025-12-12 09:38:08,618 | INFO | Central US (centralus): 116ms
2025-12-12 09:38:08,654 | INFO | East US (eastus): 92ms
2025-12-12 09:38:08,690 | INFO | East US 2 (eastus2): 84ms
2025-12-12 09:38:08,725 | INFO | North Central US (northcentralus): 106ms
2025-12-12 09:38:08,761 | INFO | South Central US (southcentralus): 114ms
2025-12-12 09:38:08,796 | INFO | West Central US (westcentralus): 127ms
2025-12-12 09:38:08,833 | INFO | West US (westus): 150ms
2025-12-12 09:38:08,870 | INFO | West US 2 (westus2): 148ms
2025-12-12 09:38:08,908 | INFO | West US 3 (westus3): 132ms
2025-12-12 09:38:08,946 | INFO | Israel Central (israelcentral): 63ms
2025-12-12 09:38:08,982 | INFO | Qatar Central (qatarcentral): 128ms
2025-12-12 09:38:09,019 | INFO | UAE North (uaenorth): 121ms
2025-12-12 09:38:09,056 | INFO | Brazil South (brazilsouth): 192ms
2025-12-12 09:38:09,091 | INFO | Chile Central (chilecentral): 192ms
2025-12-12 09:38:09,125 | INFO | Canada Central (canadacentral): 102ms
2025-12-12 09:38:09,161 | INFO | Canada East (canadaeast): 110ms
2025-12-12 09:38:09,198 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-12 09:38:09,243 | INFO | South Africa North (southafricanorth): 151ms
2025-12-12 09:38:09,243 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 09:38:12,882 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 10:01:43,421 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 10:01:43,421 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 10:01:43,421 | INFO | 
ITERACIÓN 1 - 10:01
2025-12-12 10:01:45,922 | INFO | CARGANDO AZURE...
2025-12-12 10:03:52,329 | INFO | AUTO-START
2025-12-12 10:03:52,329 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 10:03:52,388 | INFO | 720 latencias → OK
2025-12-12 10:04:07,504 | INFO | Australia Central (australiacentral): 258ms
2025-12-12 10:04:07,537 | INFO | Australia East (australiaeast): 255ms
2025-12-12 10:04:07,572 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 10:04:07,607 | INFO | Central India (centralindia): 160ms
2025-12-12 10:04:07,642 | INFO | East Asia (eastasia): 194ms
2025-12-12 10:04:07,674 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 10:04:07,708 | INFO | Japan East (japaneast): 244ms
2025-12-12 10:04:07,752 | INFO | Japan West (japanwest): 228ms
2025-12-12 10:04:07,786 | INFO | Korea Central (koreacentral): 226ms
2025-12-12 10:04:07,819 | INFO | Korea South (koreasouth): 219ms
2025-12-12 10:04:07,852 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-12 10:04:07,889 | INFO | New Zealand North (newzealandnorth): 259ms
2025-12-12 10:04:07,930 | INFO | South India (southindia): 160ms
2025-12-12 10:04:07,965 | INFO | Southeast Asia (southeastasia): 165ms
2025-12-12 10:04:08,000 | INFO | West India (westindia): 148ms
2025-12-12 10:04:08,033 | INFO | Austria East (austriaeast): 48ms
2025-12-12 10:04:08,067 | INFO | France Central (francecentral): 28ms
2025-12-12 10:04:08,122 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-12 10:04:08,160 | INFO | Italy North (italynorth): 33ms
2025-12-12 10:04:08,196 | INFO | North Europe (northeurope): 41ms
2025-12-12 10:04:08,229 | INFO | Norway East (norwayeast): 55ms
2025-12-12 10:04:08,263 | INFO | Poland Central (polandcentral): 50ms
2025-12-12 10:04:08,305 | INFO | Spain Central (spaincentral): 12ms
2025-12-12 10:04:08,340 | INFO | Sweden Central (swedencentral): 57ms
2025-12-12 10:04:08,377 | INFO | Switzerland North (switzerlandnorth): 140ms
2025-12-12 10:04:08,412 | INFO | UK South (uksouth): 33ms
2025-12-12 10:04:08,448 | INFO | UK West (ukwest): 35ms
2025-12-12 10:04:08,481 | INFO | West Europe (westeurope): 37ms
2025-12-12 10:04:08,519 | INFO | Central US (centralus): 116ms
2025-12-12 10:04:08,563 | INFO | East US (eastus): 92ms
2025-12-12 10:04:08,597 | INFO | East US 2 (eastus2): 85ms
2025-12-12 10:04:08,632 | INFO | North Central US (northcentralus): 106ms
2025-12-12 10:04:08,666 | INFO | South Central US (southcentralus): 121ms
2025-12-12 10:04:08,700 | INFO | West Central US (westcentralus): 129ms
2025-12-12 10:04:08,736 | INFO | West US (westus): 150ms
2025-12-12 10:04:08,782 | INFO | West US 2 (westus2): 148ms
2025-12-12 10:04:08,816 | INFO | West US 3 (westus3): 133ms
2025-12-12 10:04:08,852 | INFO | Israel Central (israelcentral): 65ms
2025-12-12 10:04:08,889 | INFO | Qatar Central (qatarcentral): 127ms
2025-12-12 10:04:08,923 | INFO | UAE North (uaenorth): 121ms
2025-12-12 10:04:08,958 | INFO | Brazil South (brazilsouth): 195ms
2025-12-12 10:04:09,001 | INFO | Chile Central (chilecentral): 194ms
2025-12-12 10:04:09,034 | INFO | Canada Central (canadacentral): 102ms
2025-12-12 10:04:09,067 | INFO | Canada East (canadaeast): 112ms
2025-12-12 10:04:09,098 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-12 10:04:09,134 | INFO | South Africa North (southafricanorth): 151ms
2025-12-12 10:04:09,134 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 10:04:13,187 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 10:27:43,728 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 10:27:43,728 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 10:27:43,728 | INFO | 
ITERACIÓN 1 - 10:27
2025-12-12 10:27:46,225 | INFO | CARGANDO AZURE...
2025-12-12 10:29:52,556 | INFO | AUTO-START
2025-12-12 10:29:52,557 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 10:29:52,642 | INFO | 737 latencias → OK
2025-12-12 10:30:07,732 | INFO | Australia Central (australiacentral): 279ms
2025-12-12 10:30:07,766 | INFO | Australia East (australiaeast): 254ms
2025-12-12 10:30:07,811 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 10:30:07,847 | INFO | Central India (centralindia): 168ms
2025-12-12 10:30:07,881 | INFO | East Asia (eastasia): 194ms
2025-12-12 10:30:07,914 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 10:30:07,959 | INFO | Japan East (japaneast): 237ms
2025-12-12 10:30:08,015 | INFO | Japan West (japanwest): 228ms
2025-12-12 10:30:08,062 | INFO | Korea Central (koreacentral): 226ms
2025-12-12 10:30:08,108 | INFO | Korea South (koreasouth): 219ms
2025-12-12 10:30:08,150 | INFO | Malaysia West (malaysiawest): 167ms
2025-12-12 10:30:08,194 | INFO | New Zealand North (newzealandnorth): 255ms
2025-12-12 10:30:08,249 | INFO | South India (southindia): 144ms
2025-12-12 10:30:08,284 | INFO | Southeast Asia (southeastasia): 165ms
2025-12-12 10:30:08,329 | INFO | West India (westindia): 129ms
2025-12-12 10:30:08,371 | INFO | Austria East (austriaeast): 50ms
2025-12-12 10:30:08,417 | INFO | France Central (francecentral): 27ms
2025-12-12 10:30:08,466 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-12 10:30:08,504 | INFO | Italy North (italynorth): 32ms
2025-12-12 10:30:08,537 | INFO | North Europe (northeurope): 41ms
2025-12-12 10:30:08,572 | INFO | Norway East (norwayeast): 53ms
2025-12-12 10:30:08,615 | INFO | Poland Central (polandcentral): 50ms
2025-12-12 10:30:08,650 | INFO | Spain Central (spaincentral): 12ms
2025-12-12 10:30:08,694 | INFO | Sweden Central (swedencentral): 57ms
2025-12-12 10:30:08,732 | INFO | Switzerland North (switzerlandnorth): 39ms
2025-12-12 10:30:08,771 | INFO | UK South (uksouth): 33ms
2025-12-12 10:30:08,810 | INFO | UK West (ukwest): 35ms
2025-12-12 10:30:08,846 | INFO | West Europe (westeurope): 37ms
2025-12-12 10:30:08,901 | INFO | Central US (centralus): 118ms
2025-12-12 10:30:08,936 | INFO | East US (eastus): 99ms
2025-12-12 10:30:08,971 | INFO | East US 2 (eastus2): 84ms
2025-12-12 10:30:09,015 | INFO | North Central US (northcentralus): 102ms
2025-12-12 10:30:09,049 | INFO | South Central US (southcentralus): 114ms
2025-12-12 10:30:09,084 | INFO | West Central US (westcentralus): 126ms
2025-12-12 10:30:09,117 | INFO | West US (westus): 151ms
2025-12-12 10:30:09,160 | INFO | West US 2 (westus2): 147ms
2025-12-12 10:30:09,197 | INFO | West US 3 (westus3): 132ms
2025-12-12 10:30:09,229 | INFO | Israel Central (israelcentral): 63ms
2025-12-12 10:30:09,263 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-12 10:30:09,308 | INFO | UAE North (uaenorth): 107ms
2025-12-12 10:30:09,344 | INFO | Brazil South (brazilsouth): 192ms
2025-12-12 10:30:09,376 | INFO | Chile Central (chilecentral): 192ms
2025-12-12 10:30:09,410 | INFO | Canada Central (canadacentral): 100ms
2025-12-12 10:30:09,452 | INFO | Canada East (canadaeast): 109ms
2025-12-12 10:30:09,487 | INFO | Mexico Central (mexicocentral): 134ms
2025-12-12 10:30:09,523 | INFO | South Africa North (southafricanorth): 154ms
2025-12-12 10:30:09,523 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 10:30:13,475 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 10:53:43,945 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 10:53:43,946 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 10:53:43,946 | INFO | 
ITERACIÓN 1 - 10:53
2025-12-12 10:53:46,463 | INFO | CARGANDO AZURE...
2025-12-12 10:55:52,921 | INFO | AUTO-START
2025-12-12 10:55:52,921 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 10:55:52,995 | INFO | 736 latencias → OK
2025-12-12 10:56:08,096 | INFO | Australia Central (australiacentral): 258ms
2025-12-12 10:56:08,130 | INFO | Australia East (australiaeast): 253ms
2025-12-12 10:56:08,166 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 10:56:08,202 | INFO | Central India (centralindia): 207ms
2025-12-12 10:56:08,245 | INFO | East Asia (eastasia): 201ms
2025-12-12 10:56:08,278 | INFO | Indonesia Central (indonesiacentral): 175ms
2025-12-12 10:56:08,311 | INFO | Japan East (japaneast): 236ms
2025-12-12 10:56:08,358 | INFO | Japan West (japanwest): 228ms
2025-12-12 10:56:08,403 | INFO | Korea Central (koreacentral): 225ms
2025-12-12 10:56:08,448 | INFO | Korea South (koreasouth): 219ms
2025-12-12 10:56:08,505 | INFO | Malaysia West (malaysiawest): 169ms
2025-12-12 10:56:08,551 | INFO | New Zealand North (newzealandnorth): 260ms
2025-12-12 10:56:08,586 | INFO | South India (southindia): 145ms
2025-12-12 10:56:08,628 | INFO | Southeast Asia (southeastasia): 165ms
2025-12-12 10:56:08,694 | INFO | West India (westindia): 129ms
2025-12-12 10:56:08,739 | INFO | Austria East (austriaeast): 47ms
2025-12-12 10:56:08,784 | INFO | France Central (francecentral): 28ms
2025-12-12 10:56:08,828 | INFO | Germany West Central (germanywestcentral): 34ms
2025-12-12 10:56:08,875 | INFO | Italy North (italynorth): 33ms
2025-12-12 10:56:08,913 | INFO | North Europe (northeurope): 41ms
2025-12-12 10:56:08,949 | INFO | Norway East (norwayeast): 54ms
2025-12-12 10:56:08,994 | INFO | Poland Central (polandcentral): 52ms
2025-12-12 10:56:09,027 | INFO | Spain Central (spaincentral): 12ms
2025-12-12 10:56:09,062 | INFO | Sweden Central (swedencentral): 56ms
2025-12-12 10:56:09,106 | INFO | Switzerland North (switzerlandnorth): 39ms
2025-12-12 10:56:09,139 | INFO | UK South (uksouth): 33ms
2025-12-12 10:56:09,183 | INFO | UK West (ukwest): 35ms
2025-12-12 10:56:09,217 | INFO | West Europe (westeurope): 37ms
2025-12-12 10:56:09,255 | INFO | Central US (centralus): 110ms
2025-12-12 10:56:09,300 | INFO | East US (eastus): 94ms
2025-12-12 10:56:09,334 | INFO | East US 2 (eastus2): 84ms
2025-12-12 10:56:09,368 | INFO | North Central US (northcentralus): 106ms
2025-12-12 10:56:09,416 | INFO | South Central US (southcentralus): 110ms
2025-12-12 10:56:09,453 | INFO | West Central US (westcentralus): 127ms
2025-12-12 10:56:09,492 | INFO | West US (westus): 151ms
2025-12-12 10:56:09,547 | INFO | West US 2 (westus2): 148ms
2025-12-12 10:56:09,582 | INFO | West US 3 (westus3): 134ms
2025-12-12 10:56:09,616 | INFO | Israel Central (israelcentral): 64ms
2025-12-12 10:56:09,648 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-12 10:56:09,697 | INFO | UAE North (uaenorth): 107ms
2025-12-12 10:56:09,732 | INFO | Brazil South (brazilsouth): 192ms
2025-12-12 10:56:09,765 | INFO | Chile Central (chilecentral): 195ms
2025-12-12 10:56:09,800 | INFO | Canada Central (canadacentral): 100ms
2025-12-12 10:56:09,847 | INFO | Canada East (canadaeast): 110ms
2025-12-12 10:56:09,882 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-12 10:56:09,918 | INFO | South Africa North (southafricanorth): 154ms
2025-12-12 10:56:09,919 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 10:56:13,688 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 11:19:44,054 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 11:19:44,054 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 11:19:44,054 | INFO | 
ITERACIÓN 1 - 11:19
2025-12-12 11:19:46,584 | INFO | CARGANDO AZURE...
2025-12-12 11:21:52,904 | INFO | AUTO-START
2025-12-12 11:21:52,904 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 11:21:52,981 | INFO | 738 latencias → OK
2025-12-12 11:22:08,098 | INFO | Australia Central (australiacentral): 258ms
2025-12-12 11:22:08,158 | INFO | Australia East (australiaeast): 254ms
2025-12-12 11:22:08,205 | INFO | Australia Southeast (australiasoutheast): 249ms
2025-12-12 11:22:08,251 | INFO | Central India (centralindia): 163ms
2025-12-12 11:22:08,297 | INFO | East Asia (eastasia): 205ms
2025-12-12 11:22:08,335 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 11:22:08,382 | INFO | Japan East (japaneast): 231ms
2025-12-12 11:22:08,418 | INFO | Japan West (japanwest): 228ms
2025-12-12 11:22:08,455 | INFO | Korea Central (koreacentral): 225ms
2025-12-12 11:22:08,501 | INFO | Korea South (koreasouth): 219ms
2025-12-12 11:22:08,539 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-12 11:22:08,588 | INFO | New Zealand North (newzealandnorth): 255ms
2025-12-12 11:22:08,624 | INFO | South India (southindia): 144ms
2025-12-12 11:22:08,670 | INFO | Southeast Asia (southeastasia): 165ms
2025-12-12 11:22:08,708 | INFO | West India (westindia): 128ms
2025-12-12 11:22:08,743 | INFO | Austria East (austriaeast): 44ms
2025-12-12 11:22:08,789 | INFO | France Central (francecentral): 28ms
2025-12-12 11:22:08,825 | INFO | Germany West Central (germanywestcentral): 34ms
2025-12-12 11:22:08,860 | INFO | Italy North (italynorth): 33ms
2025-12-12 11:22:08,896 | INFO | North Europe (northeurope): 42ms
2025-12-12 11:22:08,941 | INFO | Norway East (norwayeast): 54ms
2025-12-12 11:22:08,976 | INFO | Poland Central (polandcentral): 51ms
2025-12-12 11:22:09,013 | INFO | Spain Central (spaincentral): 13ms
2025-12-12 11:22:09,050 | INFO | Sweden Central (swedencentral): 55ms
2025-12-12 11:22:09,095 | INFO | Switzerland North (switzerlandnorth): 41ms
2025-12-12 11:22:09,132 | INFO | UK South (uksouth): 33ms
2025-12-12 11:22:09,169 | INFO | UK West (ukwest): 35ms
2025-12-12 11:22:09,215 | INFO | West Europe (westeurope): 36ms
2025-12-12 11:22:09,252 | INFO | Central US (centralus): 110ms
2025-12-12 11:22:09,290 | INFO | East US (eastus): 91ms
2025-12-12 11:22:09,327 | INFO | East US 2 (eastus2): 83ms
2025-12-12 11:22:09,374 | INFO | North Central US (northcentralus): 106ms
2025-12-12 11:22:09,420 | INFO | South Central US (southcentralus): 114ms
2025-12-12 11:22:09,456 | INFO | West Central US (westcentralus): 128ms
2025-12-12 11:22:09,493 | INFO | West US (westus): 150ms
2025-12-12 11:22:09,540 | INFO | West US 2 (westus2): 146ms
2025-12-12 11:22:09,578 | INFO | West US 3 (westus3): 132ms
2025-12-12 11:22:09,617 | INFO | Israel Central (israelcentral): 63ms
2025-12-12 11:22:09,673 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-12 11:22:09,708 | INFO | UAE North (uaenorth): 106ms
2025-12-12 11:22:09,743 | INFO | Brazil South (brazilsouth): 204ms
2025-12-12 11:22:09,781 | INFO | Chile Central (chilecentral): 194ms
2025-12-12 11:22:09,827 | INFO | Canada Central (canadacentral): 101ms
2025-12-12 11:22:09,866 | INFO | Canada East (canadaeast): 109ms
2025-12-12 11:22:09,905 | INFO | Mexico Central (mexicocentral): 139ms
2025-12-12 11:22:09,941 | INFO | South Africa North (southafricanorth): 151ms
2025-12-12 11:22:09,941 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 11:22:13,823 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 11:45:44,238 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 11:45:44,239 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 11:45:44,239 | INFO | 
ITERACIÓN 1 - 11:45
2025-12-12 11:45:46,739 | INFO | CARGANDO AZURE...
2025-12-12 11:47:53,056 | INFO | AUTO-START
2025-12-12 11:47:53,056 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 11:47:53,112 | INFO | 737 latencias → OK
2025-12-12 11:48:08,215 | INFO | Australia Central (australiacentral): 266ms
2025-12-12 11:48:08,259 | INFO | Australia East (australiaeast): 254ms
2025-12-12 11:48:08,295 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 11:48:08,340 | INFO | Central India (centralindia): 178ms
2025-12-12 11:48:08,394 | INFO | East Asia (eastasia): 198ms
2025-12-12 11:48:08,440 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 11:48:08,486 | INFO | Japan East (japaneast): 239ms
2025-12-12 11:48:08,533 | INFO | Japan West (japanwest): 228ms
2025-12-12 11:48:08,579 | INFO | Korea Central (koreacentral): 224ms
2025-12-12 11:48:08,614 | INFO | Korea South (koreasouth): 218ms
2025-12-12 11:48:08,667 | INFO | Malaysia West (malaysiawest): 167ms
2025-12-12 11:48:08,710 | INFO | New Zealand North (newzealandnorth): 260ms
2025-12-12 11:48:08,757 | INFO | South India (southindia): 145ms
2025-12-12 11:48:08,804 | INFO | Southeast Asia (southeastasia): 165ms
2025-12-12 11:48:08,851 | INFO | West India (westindia): 129ms
2025-12-12 11:48:08,892 | INFO | Austria East (austriaeast): 52ms
2025-12-12 11:48:08,927 | INFO | France Central (francecentral): 28ms
2025-12-12 11:48:08,962 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-12 11:48:09,006 | INFO | Italy North (italynorth): 33ms
2025-12-12 11:48:09,050 | INFO | North Europe (northeurope): 41ms
2025-12-12 11:48:09,094 | INFO | Norway East (norwayeast): 53ms
2025-12-12 11:48:09,132 | INFO | Poland Central (polandcentral): 53ms
2025-12-12 11:48:09,180 | INFO | Spain Central (spaincentral): 12ms
2025-12-12 11:48:09,216 | INFO | Sweden Central (swedencentral): 55ms
2025-12-12 11:48:09,262 | INFO | Switzerland North (switzerlandnorth): 38ms
2025-12-12 11:48:09,298 | INFO | UK South (uksouth): 33ms
2025-12-12 11:48:09,334 | INFO | UK West (ukwest): 35ms
2025-12-12 11:48:09,380 | INFO | West Europe (westeurope): 39ms
2025-12-12 11:48:09,414 | INFO | Central US (centralus): 116ms
2025-12-12 11:48:09,449 | INFO | East US (eastus): 99ms
2025-12-12 11:48:09,486 | INFO | East US 2 (eastus2): 84ms
2025-12-12 11:48:09,533 | INFO | North Central US (northcentralus): 102ms
2025-12-12 11:48:09,571 | INFO | South Central US (southcentralus): 110ms
2025-12-12 11:48:09,607 | INFO | West Central US (westcentralus): 127ms
2025-12-12 11:48:09,654 | INFO | West US (westus): 151ms
2025-12-12 11:48:09,691 | INFO | West US 2 (westus2): 148ms
2025-12-12 11:48:09,725 | INFO | West US 3 (westus3): 132ms
2025-12-12 11:48:09,761 | INFO | Israel Central (israelcentral): 64ms
2025-12-12 11:48:09,808 | INFO | Qatar Central (qatarcentral): 111ms
2025-12-12 11:48:09,845 | INFO | UAE North (uaenorth): 107ms
2025-12-12 11:48:09,880 | INFO | Brazil South (brazilsouth): 193ms
2025-12-12 11:48:09,914 | INFO | Chile Central (chilecentral): 192ms
2025-12-12 11:48:09,959 | INFO | Canada Central (canadacentral): 99ms
2025-12-12 11:48:10,005 | INFO | Canada East (canadaeast): 110ms
2025-12-12 11:48:10,041 | INFO | Mexico Central (mexicocentral): 135ms
2025-12-12 11:48:10,077 | INFO | South Africa North (southafricanorth): 152ms
2025-12-12 11:48:10,077 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-12 11:48:14,004 | INFO | SCRAPER AZURE DETENIDO
2025-12-12 12:11:44,568 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-12 12:11:44,569 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-12 12:11:44,569 | INFO | 
ITERACIÓN 1 - 12:11
2025-12-12 12:11:47,093 | INFO | CARGANDO AZURE...
2025-12-12 12:13:53,114 | INFO | AUTO-START
2025-12-12 12:13:53,115 | INFO | ESPERANDO DATOS AZURE...
2025-12-12 12:13:53,190 | INFO | 742 latencias → OK
2025-12-12 12:14:08,292 | INFO | Australia Central (australiacentral): 258ms
2025-12-12 12:14:08,325 | INFO | Australia East (australiaeast): 254ms
2025-12-12 12:14:08,358 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-12 12:14:08,392 | INFO | Central India (centralindia): 133ms
2025-12-12 12:14:08,435 | INFO | East Asia (eastasia): 195ms
2025-12-12 12:14:08,470 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-12 12:14:08,507 | INFO | Japan East (japaneast): 244ms
2025-12-12 12:14:08,541 | INFO | Japan West (japanwest): 228ms
2025-12-12 12:14:08,587 | INFO | Korea Central (koreacentral): 224ms
2025-12-12 12:14:08,622 | INFO | Korea South (koreasouth): 218ms
2025-12-12 12:14:08,657 | INFO | Malaysia West (malaysiawest): 167ms
2025-12-12 12:14:08,698 | INFO | New Zealand North (newzealandnorth): 255ms
2025-12-12 12:14:08,733 | INFO | South India (southindia): 145ms
2025-12-12 12:14:08,791 | INFO | Southeast Asia (southeastasia): 166ms
2025-12-12 12:14:08,827 | INFO | West India (westindia): 129ms
2025-12-12 12:14:08,862 | INFO | Austria East (austriaeast): 48ms
2025-12-12 12:14:08,909 | INFO | France Central (francecentral): 31ms
2025-12-12 12:14:08,944 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-12 12:14:08,991 | INFO | Italy North (italynorth): 33ms
2025-12-12 12:14:09,026 | INFO | North Europe (northeurope): 40ms
2025-12-12 12:14:09,062 | INFO | Norway East (norwayeast): 53ms
2025-12-12 12:14:09,098 | INFO | Poland Central (polandcentral): 51ms
2025-12-12 12:14:09,134 | INFO | Spain Central (spaincentral): 12ms
2025-12-12 12:14:09,179 | INFO | Sweden Central (swedencentral): 57ms
2025-12-12 12:14:09,214 | INFO | Switzerland North (switzerlandnorth): 38ms
2025-12-12 12:14:09,247 | INFO | UK South (uksouth): 34ms
2025-12-12 12:14:09,284 | INFO | UK West (ukwest): 36ms
2025-12-12 12:14:09,315 | INFO | West Europe (westeurope): 37ms
2025-12-12 12:14:09,346 | INFO | Central US (centralus): 117ms
2025-12-12 12:14:09,390 | INFO | East US (eastus): 90ms
2025-12-12 12:14:09,425 | INFO | East US 2 (eastus2): 86ms
2025-12-12 12:14:09,465 | INFO | North Central US (northcentralus): 103ms
2025-12-12 12:14:09,503 | INFO | South Central US (southcentralus): 110ms
2025-12-12 12:14:09,537 | INFO | West Central US (westcentralus): 129ms
2025-12-12 12:14:09,582 | INFO | West US (westus): 147ms
2025-12-12 12:14:09,617 | INFO | West US 2 (westus2): 148ms
2025-12-12 12:14:09,650 | INFO | West US 3 (westus3): 132ms
2025-12-12 12:14:09,684 | INFO | Israel Central (israelcentral): 64ms
2025-12-12 12:14:09,736 | INFO | Qatar Central (qatarcentral): 113ms
