timestamp,provider,region,datacenter,latency_ms
2025-12-14 11:22:57,cloudping.net GCP,South America East 1,South America East 1,401.28
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,922.62
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,828.60
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,331.32
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,631.96
2025-12-14 11:22:57,cloudping.net GCP,Europe Central,Europe Central,251.06
2025-12-14 11:22:57,cloudping.net GCP,Europe North,Europe North,158.10
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,159.90
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,274.18
2025-12-14 11:22:57,cloudping.net GCP,Europe West,Europe West,481.72
2025-12-14 11:22:57,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.16
2025-12-14 11:22:57,cloudping.net GCP,Asia East 1,Asia East 1,265.32
2025-12-14 11:22:57,cloudping.net GCP,Asia East 2,Asia East 2,547.64
2025-12-14 11:22:57,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,313.60
2025-12-14 11:22:57,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.80
2025-12-14 11:22:57,cloudping.net GCP,Asia South 1,Asia South 1,368.08
2025-12-14 11:22:57,cloudping.net GCP,Asia South 2,Asia South 2,382.20
2025-12-14 11:22:57,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,836.46
2025-12-14 11:22:57,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,741.16
2025-12-14 11:22:57,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,305.30
2025-12-14 11:22:57,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,295.14
2025-12-14 11:22:57,cloudping.net GCP,Middle East Central,Middle East Central,293.46
2025-12-14 11:48:57,cloudping.net GCP,North America Northeast,North America Northeast,192.96
2025-12-14 11:48:57,cloudping.net GCP,US East,US East,598.32
2025-12-14 11:48:57,cloudping.net GCP,US South,US South,1123.96
2025-12-14 11:48:57,cloudping.net GCP,US West,US West,1143.84
2025-12-14 11:48:57,cloudping.net GCP,US East 4,US East 4,216.76
2025-12-14 11:48:57,cloudping.net GCP,US East 1,US East 1,240.84
2025-12-14 11:48:57,cloudping.net GCP,US Central 1,US Central 1,274.16
2025-12-14 11:48:57,cloudping.net GCP,US West 8,US West 8,356.38
2025-12-14 11:48:57,cloudping.net GCP,South America East,South America East,1207.12
2025-12-14 11:48:57,cloudping.net GCP,South America West 1,South America West 1,259.24
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,923.18
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,831.26
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,333.20
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,634.08
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,440.60
2025-12-14 11:48:57,cloudping.net GCP,Europe Central,Europe Central,250.84
2025-12-14 11:48:57,cloudping.net GCP,Europe North,Europe North,161.62
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,163.00
2025-12-14 11:48:57,cloudping.net GCP,Europe West,Europe West,271.42
2025-12-14 11:48:57,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,238.60
2025-12-14 11:48:57,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,249.52
2025-12-14 11:48:57,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,262.96
2025-12-14 11:48:57,cloudping.net GCP,Asia East 1,Asia East 1,265.52
2025-12-14 11:48:57,cloudping.net GCP,Asia East 2,Asia East 2,283.26
2025-12-14 11:48:57,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,313.60
2025-12-14 11:48:57,cloudping.net GCP,Asia South 1,Asia South 1,369.84
2025-12-14 11:48:57,cloudping.net GCP,Asia South 2,Asia South 2,386.46
2025-12-14 11:48:57,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,325.76
2025-12-14 11:48:57,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.94
2025-12-14 11:48:57,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,296.22
2025-12-14 11:48:57,cloudping.net GCP,Middle East Central,Middle East Central,295.50
2025-12-14 12:14:57,cloudping.net GCP,North America Northeast,North America Northeast,191.72
2025-12-14 12:14:57,cloudping.net GCP,US East,US East,594.90
2025-12-14 12:14:57,cloudping.net GCP,North America Northeast,North America Northeast,298.34
2025-12-14 12:14:57,cloudping.net GCP,US South,US South,1123.06
2025-12-14 12:14:57,cloudping.net GCP,US West,US West,1142.82
2025-12-14 12:14:57,cloudping.net GCP,US East 4,US East 4,211.68
2025-12-14 12:14:57,cloudping.net GCP,US East 1,US East 1,241.12
2025-12-14 12:14:57,cloudping.net GCP,US Central 1,US Central 1,262.76
2025-12-14 12:14:57,cloudping.net GCP,US West 8,US West 8,357.46
2025-12-14 12:14:57,cloudping.net GCP,South America East,South America East,1206.12
2025-12-14 12:14:57,cloudping.net GCP,South America West 1,South America West 1,257.70
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,925.36
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,829.66
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,332.06
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,634.20
2025-12-14 12:14:57,cloudping.net GCP,Europe Central,Europe Central,250.50
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,451.48
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,159.44
2025-12-14 12:14:57,cloudping.net GCP,Europe North,Europe North,160.44
2025-12-14 12:14:57,cloudping.net GCP,Europe West,Europe West,272.54
2025-12-14 12:14:57,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,236.44
2025-12-14 12:14:57,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,241.66
2025-12-14 12:14:57,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.48
2025-12-14 12:14:57,cloudping.net GCP,Asia East 1,Asia East 1,263.64
2025-12-14 12:14:57,cloudping.net GCP,Asia East 2,Asia East 2,280.20
2025-12-14 12:14:57,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,309.10
2025-12-14 12:14:57,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,325.88
2025-12-14 12:14:57,cloudping.net GCP,Asia South 1,Asia South 1,371.42
2025-12-14 12:14:57,cloudping.net GCP,Asia South 2,Asia South 2,382.54
2025-12-14 12:14:57,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.14
2025-12-14 12:14:57,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,292.88
2025-12-14 12:14:57,cloudping.net GCP,Middle East Central,Middle East Central,290.72
2025-12-14 12:40:58,cloudping.net GCP,North America Northeast,North America Northeast,191.62
2025-12-14 12:40:58,cloudping.net GCP,US East,US East,597.60
2025-12-14 12:40:58,cloudping.net GCP,North America Northeast,North America Northeast,298.48
2025-12-14 12:40:58,cloudping.net GCP,US South,US South,1122.16
2025-12-14 12:40:58,cloudping.net GCP,US West,US West,1145.54
2025-12-14 12:40:58,cloudping.net GCP,US East 4,US East 4,221.92
2025-12-14 12:40:58,cloudping.net GCP,US East 1,US East 1,247.74
2025-12-14 12:40:58,cloudping.net GCP,US Central 1,US Central 1,270.72
2025-12-14 12:40:58,cloudping.net GCP,US West 8,US West 8,354.38
2025-12-14 12:40:58,cloudping.net GCP,South America East 1,South America East 1,222.52
2025-12-14 12:40:58,cloudping.net GCP,South America West 1,South America West 1,261.14
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,929.72
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,332.92
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,833.04
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,636.90
2025-12-14 12:40:58,cloudping.net GCP,Europe Central,Europe Central,254.34
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,455.90
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,162.72
2025-12-14 12:40:58,cloudping.net GCP,Europe North,Europe North,163.42
2025-12-14 12:40:58,cloudping.net GCP,Europe West,Europe West,280.50
2025-12-14 12:40:58,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.36
2025-12-14 12:40:58,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.26
2025-12-14 12:40:58,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.80
2025-12-14 12:40:58,cloudping.net GCP,Asia East 1,Asia East 1,269.16
2025-12-14 12:40:58,cloudping.net GCP,Asia East 2,Asia East 2,282.74
2025-12-14 12:40:58,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,312.44
2025-12-14 12:40:58,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,328.64
2025-12-14 12:40:58,cloudping.net GCP,Asia South 1,Asia South 1,370.96
2025-12-14 12:40:58,cloudping.net GCP,Asia South 2,Asia South 2,387.10
2025-12-14 12:40:58,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.06
2025-12-14 12:40:58,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.40
2025-12-14 12:40:58,cloudping.net GCP,Middle East Central,Middle East Central,298.20
2025-12-14 13:06:58,cloudping.net GCP,North America Northeast,North America Northeast,192.50
2025-12-14 13:06:58,cloudping.net GCP,US East,US East,596.30
2025-12-14 13:06:58,cloudping.net GCP,North America Northeast,North America Northeast,299.26
2025-12-14 13:06:58,cloudping.net GCP,US South,US South,1124.12
2025-12-14 13:06:58,cloudping.net GCP,US West,US West,1145.88
2025-12-14 13:06:58,cloudping.net GCP,US East 4,US East 4,219.20
2025-12-14 13:06:58,cloudping.net GCP,US East 1,US East 1,241.86
2025-12-14 13:06:58,cloudping.net GCP,US Central 1,US Central 1,263.20
2025-12-14 13:06:58,cloudping.net GCP,US West 8,US West 8,356.44
2025-12-14 13:06:58,cloudping.net GCP,South America East 1,South America East 1,215.48
2025-12-14 13:06:58,cloudping.net GCP,South America West 1,South America West 1,262.70
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,924.58
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,829.72
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,632.42
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,335.74
2025-12-14 13:06:58,cloudping.net GCP,Europe Central,Europe Central,250.94
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,451.92
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,159.70
2025-12-14 13:06:58,cloudping.net GCP,Europe North,Europe North,162.72
2025-12-14 13:06:58,cloudping.net GCP,Europe West,Europe West,277.36
2025-12-14 13:06:58,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,238.06
2025-12-14 13:06:58,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,257.52
2025-12-14 13:06:58,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.00
2025-12-14 13:06:58,cloudping.net GCP,Asia East 1,Asia East 1,269.14
2025-12-14 13:06:58,cloudping.net GCP,Asia East 2,Asia East 2,281.40
2025-12-14 13:06:58,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,316.14
2025-12-14 13:06:58,cloudping.net GCP,Asia South 1,Asia South 1,368.90
2025-12-14 13:06:58,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,330.36
2025-12-14 13:06:58,cloudping.net GCP,Asia South 2,Asia South 2,386.30
2025-12-14 13:06:58,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,314.92
2025-12-14 13:06:58,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,295.26
2025-12-14 13:06:58,cloudping.net GCP,Middle East Central,Middle East Central,295.06
2025-12-14 13:32:58,cloudping.net GCP,North America Northeast,North America Northeast,193.74
2025-12-14 13:32:58,cloudping.net GCP,US East,US East,594.40
2025-12-14 13:32:58,cloudping.net GCP,US South,US South,1122.06
2025-12-14 13:32:58,cloudping.net GCP,US West,US West,1143.86
2025-12-14 13:32:58,cloudping.net GCP,US Central 2,US Central 2,210.44
2025-12-14 13:32:58,cloudping.net GCP,US East 1,US East 1,248.62
2025-12-14 13:32:58,cloudping.net GCP,US East 4,US East 4,259.64
2025-12-14 13:32:58,cloudping.net GCP,US Central 1,US Central 1,321.84
2025-12-14 13:32:58,cloudping.net GCP,US West 8,US West 8,354.24
2025-12-14 13:32:58,cloudping.net GCP,South America East,South America East,1205.28
2025-12-14 13:32:58,cloudping.net GCP,South America West 1,South America West 1,261.34
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,924.72
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,829.46
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,632.54
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,336.52
2025-12-14 13:32:58,cloudping.net GCP,Europe Central,Europe Central,252.50
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,456.94
2025-12-14 13:32:58,cloudping.net GCP,Europe North,Europe North,158.64
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,161.06
2025-12-14 13:32:58,cloudping.net GCP,Europe West,Europe West,278.20
2025-12-14 13:32:58,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.50
2025-12-14 13:32:58,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.82
2025-12-14 13:32:58,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.52
2025-12-14 13:32:58,cloudping.net GCP,Asia East 1,Asia East 1,265.00
2025-12-14 13:32:58,cloudping.net GCP,Asia East 2,Asia East 2,280.88
2025-12-14 13:32:58,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,315.50
2025-12-14 13:32:58,cloudping.net GCP,Asia South 1,Asia South 1,368.70
2025-12-14 13:32:58,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,330.00
2025-12-14 13:32:58,cloudping.net GCP,Asia South 2,Asia South 2,387.62
2025-12-14 13:32:58,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.42
2025-12-14 13:32:58,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,305.40
2025-12-14 13:32:58,cloudping.net GCP,Middle East Central,Middle East Central,291.62
2025-12-14 13:58:59,cloudping.net GCP,North America Northeast,North America Northeast,190.20
2025-12-14 13:58:59,cloudping.net GCP,US East,US East,596.32
2025-12-14 13:58:59,cloudping.net GCP,North America Northeast,North America Northeast,297.74
2025-12-14 13:58:59,cloudping.net GCP,US South,US South,1121.18
2025-12-14 13:58:59,cloudping.net GCP,US West,US West,1146.34
2025-12-14 13:58:59,cloudping.net GCP,US East 1,US East 1,245.42
2025-12-14 13:58:59,cloudping.net GCP,US Central 1,US Central 1,267.40
2025-12-14 13:58:59,cloudping.net GCP,US West 8,US West 8,355.08
2025-12-14 13:58:59,cloudping.net GCP,South America East,South America East,1207.08
2025-12-14 13:58:59,cloudping.net GCP,South America West 1,South America West 1,222.60
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,926.68
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,330.96
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,832.04
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,636.38
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,446.32
2025-12-14 13:58:59,cloudping.net GCP,Europe Central,Europe Central,248.58
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,159.24
2025-12-14 13:58:59,cloudping.net GCP,Europe North,Europe North,163.32
2025-12-14 13:58:59,cloudping.net GCP,Europe West,Europe West,276.50
2025-12-14 13:58:59,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.32
2025-12-14 13:58:59,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.34
2025-12-14 13:58:59,cloudping.net GCP,Asia East 1,Asia East 1,263.58
2025-12-14 13:58:59,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.40
2025-12-14 13:58:59,cloudping.net GCP,Asia East 2,Asia East 2,283.86
2025-12-14 13:58:59,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,316.52
2025-12-14 13:58:59,cloudping.net GCP,Asia South 1,Asia South 1,369.22
2025-12-14 13:58:59,cloudping.net GCP,Asia South 2,Asia South 2,385.58
2025-12-14 13:58:59,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,328.96
2025-12-14 13:58:59,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.68
2025-12-14 13:58:59,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,296.00
2025-12-14 13:58:59,cloudping.net GCP,Middle East Central,Middle East Central,292.06
2025-12-14 14:24:59,cloudping.net GCP,North America Northeast,North America Northeast,192.66
2025-12-14 14:24:59,cloudping.net GCP,US East,US East,596.98
2025-12-14 14:24:59,cloudping.net GCP,North America Northeast,North America Northeast,299.68
2025-12-14 14:24:59,cloudping.net GCP,US South,US South,1119.94
2025-12-14 14:24:59,cloudping.net GCP,US West,US West,1145.72
2025-12-14 14:24:59,cloudping.net GCP,US West 4,US West 4,241.40
2025-12-14 14:24:59,cloudping.net GCP,US East 1,US East 1,245.60
2025-12-14 14:24:59,cloudping.net GCP,US Central 1,US Central 1,271.46
2025-12-14 14:24:59,cloudping.net GCP,US West 8,US West 8,353.02
2025-12-14 14:24:59,cloudping.net GCP,US West 2,US West 2,374.54
2025-12-14 14:24:59,cloudping.net GCP,South America West 1,South America West 1,212.48
2025-12-14 14:24:59,cloudping.net GCP,South America East 1,South America East 1,357.88
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,926.44
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,830.76
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,636.78
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,340.34
2025-12-14 14:24:59,cloudping.net GCP,Europe Central,Europe Central,248.40
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,161.32
2025-12-14 14:24:59,cloudping.net GCP,Europe North,Europe North,166.04
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,274.06
2025-12-14 14:24:59,cloudping.net GCP,Europe West,Europe West,477.28
2025-12-14 14:24:59,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,238.24
2025-12-14 14:24:59,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.54
2025-12-14 14:24:59,cloudping.net GCP,Asia East 1,Asia East 1,265.38
2025-12-14 14:24:59,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,269.18
2025-12-14 14:24:59,cloudping.net GCP,Asia East 2,Asia East 2,284.54
2025-12-14 14:24:59,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.12
2025-12-14 14:24:59,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.12
2025-12-14 14:24:59,cloudping.net GCP,Asia South 1,Asia South 1,368.12
2025-12-14 14:24:59,cloudping.net GCP,Asia South 2,Asia South 2,389.02
2025-12-14 14:24:59,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.50
2025-12-14 14:24:59,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,972.98
2025-12-14 14:50:59,cloudping.net GCP,US East,US East,489.18
2025-12-14 14:50:59,cloudping.net GCP,North America Northeast,North America Northeast,191.84
2025-12-14 14:50:59,cloudping.net GCP,US East,US East,596.26
2025-12-14 14:50:59,cloudping.net GCP,North America Northeast,North America Northeast,298.20
2025-12-14 14:50:59,cloudping.net GCP,US South,US South,1122.86
2025-12-14 14:50:59,cloudping.net GCP,US West,US West,1145.34
2025-12-14 14:50:59,cloudping.net GCP,US East 1,US East 1,242.70
2025-12-14 14:50:59,cloudping.net GCP,US Central 1,US Central 1,268.00
2025-12-14 14:50:59,cloudping.net GCP,US West 8,US West 8,379.68
2025-12-14 14:50:59,cloudping.net GCP,South America West,South America West,1205.52
2025-12-14 14:50:59,cloudping.net GCP,South America East,South America East,1207.12
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,925.44
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,829.90
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,634.88
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,335.22
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,451.08
2025-12-14 14:50:59,cloudping.net GCP,Europe Central,Europe Central,251.24
2025-12-14 14:50:59,cloudping.net GCP,Europe North,Europe North,161.92
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,162.20
2025-12-14 14:50:59,cloudping.net GCP,Europe West,Europe West,273.92
2025-12-14 14:50:59,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,235.34
2025-12-14 14:50:59,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.26
2025-12-14 14:50:59,cloudping.net GCP,Asia East 1,Asia East 1,263.98
2025-12-14 14:50:59,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.54
2025-12-14 14:50:59,cloudping.net GCP,Asia East 2,Asia East 2,281.74
2025-12-14 14:50:59,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,310.56
2025-12-14 14:50:59,cloudping.net GCP,Asia South 1,Asia South 1,369.12
2025-12-14 14:50:59,cloudping.net GCP,Asia South 2,Asia South 2,386.56
2025-12-14 14:50:59,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.02
2025-12-14 14:50:59,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.74
2025-12-14 14:50:59,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.36
2025-12-14 14:50:59,cloudping.net GCP,Middle East Central,Middle East Central,292.14
2025-12-14 15:16:59,cloudping.net GCP,US East,US East,495.16
2025-12-14 15:16:59,cloudping.net GCP,North America Northeast,North America Northeast,1105.16
2025-12-14 15:16:59,cloudping.net GCP,US South,US South,1124.04
2025-12-14 15:16:59,cloudping.net GCP,US West,US West,1140.76
2025-12-14 15:16:59,cloudping.net GCP,US East 1,US East 1,253.58
2025-12-14 15:16:59,cloudping.net GCP,US Central 1,US Central 1,277.38
2025-12-14 15:16:59,cloudping.net GCP,US West 8,US West 8,433.02
2025-12-14 15:16:59,cloudping.net GCP,South America East 1,South America East 1,204.30
2025-12-14 15:16:59,cloudping.net GCP,South America West 1,South America West 1,215.56
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,930.16
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,837.04
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,638.16
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,343.36
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,449.36
2025-12-14 15:16:59,cloudping.net GCP,Europe Central,Europe Central,257.04
2025-12-14 15:16:59,cloudping.net GCP,Europe North,Europe North,170.16
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,171.94
2025-12-14 15:16:59,cloudping.net GCP,Europe West,Europe West,276.98
2025-12-14 15:16:59,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.48
2025-12-14 15:16:59,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,253.68
2025-12-14 15:16:59,cloudping.net GCP,Asia East 1,Asia East 1,270.14
2025-12-14 15:16:59,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,272.88
2025-12-14 15:16:59,cloudping.net GCP,Asia East 2,Asia East 2,290.12
2025-12-14 15:16:59,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,313.18
2025-12-14 15:16:59,cloudping.net GCP,Asia South 1,Asia South 1,371.24
2025-12-14 15:16:59,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.70
2025-12-14 15:16:59,cloudping.net GCP,Asia South 2,Asia South 2,392.44
2025-12-14 15:16:59,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,311.66
2025-12-14 15:16:59,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,296.08
2025-12-14 15:16:59,cloudping.net GCP,Middle East Central,Middle East Central,295.88
2025-12-14 15:43:00,cloudping.net GCP,North America Northeast,North America Northeast,190.58
2025-12-14 15:43:00,cloudping.net GCP,US East,US East,490.78
2025-12-14 15:43:00,cloudping.net GCP,US East,US East,596.66
2025-12-14 15:43:00,cloudping.net GCP,North America Northeast,North America Northeast,299.02
2025-12-14 15:43:00,cloudping.net GCP,US South,US South,1121.98
2025-12-14 15:43:00,cloudping.net GCP,US West,US West,1148.96
2025-12-14 15:43:00,cloudping.net GCP,US East 1,US East 1,244.06
2025-12-14 15:43:00,cloudping.net GCP,US Central 1,US Central 1,318.24
2025-12-14 15:43:00,cloudping.net GCP,US West 8,US West 8,365.52
2025-12-14 15:43:00,cloudping.net GCP,South America East,South America East,1206.00
2025-12-14 15:43:00,cloudping.net GCP,South America West 1,South America West 1,245.46
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,926.58
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,828.76
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,631.50
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,334.38
2025-12-14 15:43:00,cloudping.net GCP,Europe Central,Europe Central,255.48
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,460.30
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,163.30
2025-12-14 15:43:00,cloudping.net GCP,Europe North,Europe North,169.36
2025-12-14 15:43:00,cloudping.net GCP,Europe West,Europe West,280.44
2025-12-14 15:43:00,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,236.90
2025-12-14 15:43:00,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,247.40
2025-12-14 15:43:00,cloudping.net GCP,Asia East 1,Asia East 1,265.40
2025-12-14 15:43:00,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.04
2025-12-14 15:43:00,cloudping.net GCP,Asia East 2,Asia East 2,281.30
2025-12-14 15:43:00,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,309.90
2025-12-14 15:43:00,cloudping.net GCP,Asia South 1,Asia South 1,379.42
2025-12-14 15:43:00,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,335.08
2025-12-14 15:43:00,cloudping.net GCP,Asia South 2,Asia South 2,386.24
2025-12-14 15:43:00,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.04
2025-12-14 15:43:00,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.68
2025-12-14 15:43:00,cloudping.net GCP,Middle East Central,Middle East Central,291.70
2025-12-14 16:09:00,cloudping.net GCP,North America Northeast,North America Northeast,191.94
2025-12-14 16:09:00,cloudping.net GCP,US East,US East,494.06
2025-12-14 16:09:00,cloudping.net GCP,US East,US East,596.88
2025-12-14 16:09:00,cloudping.net GCP,US South,US South,1121.44
2025-12-14 16:09:00,cloudping.net GCP,US West,US West,1144.58
2025-12-14 16:09:00,cloudping.net GCP,US West 4,US West 4,153.60
2025-12-14 16:09:00,cloudping.net GCP,US West 2,US West 2,242.06
2025-12-14 16:09:00,cloudping.net GCP,US East 1,US East 1,242.52
2025-12-14 16:09:00,cloudping.net GCP,US Central 1,US Central 1,267.10
2025-12-14 16:09:00,cloudping.net GCP,US West 8,US West 8,436.72
2025-12-14 16:09:00,cloudping.net GCP,South America East 1,South America East 1,207.62
2025-12-14 16:09:00,cloudping.net GCP,South America West 1,South America West 1,220.56
