timestamp,provider,region,datacenter,latency_ms
2025-12-16 05:41:05,cloudping AWS,us-west-2,Oregon,176.5
2025-12-16 05:41:05,cloudping AWS,ap-southeast-3,Jakarta,178.5
2025-12-16 05:41:05,cloudping AWS,ap-southeast-7,Thailand,194.5
2025-12-16 05:41:05,cloudping AWS,ap-east-1,Hong Kong,218.5
2025-12-16 05:41:05,cloudping AWS,sa-east-1,São Paulo,218
2025-12-16 05:41:05,cloudping AWS,ap-northeast-2,Seoul,224.5
2025-12-16 05:41:05,cloudping AWS,ap-northeast-1,Tokyo,229
2025-12-16 05:41:05,cloudping AWS,ap-northeast-3,Osaka,237.5
2025-12-16 05:41:05,cloudping AWS,ap-east-2,Taipei,242.5
2025-12-16 05:41:05,cloudping AWS,ap-southeast-2,Sydney,278
2025-12-16 05:41:05,cloudping AWS,ap-southeast-4,Melbourne,286.5
2025-12-16 06:07:11,cloudping AWS,eu-south-2,Spain (Milán),14.33
2025-12-16 06:07:11,cloudping AWS,eu-south-1,Milan,29.67
2025-12-16 06:07:11,cloudping AWS,eu-central-2,Zürich,33
2025-12-16 06:07:11,cloudping AWS,eu-west-3,Paris,34.67
2025-12-16 06:07:11,cloudping AWS,eu-west-2,London,35
2025-12-16 06:07:11,cloudping AWS,eu-central-1,Frankfurt,39.33
2025-12-16 06:07:11,cloudping AWS,eu-west-1,Ireland,42
2025-12-16 06:07:11,cloudping AWS,eu-north-1,Stockholm,61
2025-12-16 06:07:11,cloudping AWS,me-south-1,Bahrain,101
2025-12-16 06:07:11,cloudping AWS,us-east-2,Ohio,111.33
2025-12-16 06:07:11,cloudping AWS,us-east-1,N. Virginia,113.33
2025-12-16 06:07:11,cloudping AWS,ca-central-1,Canada Central,116.33
2025-12-16 06:07:11,cloudping AWS,me-central-1,UAE,121.67
2025-12-16 06:07:11,cloudping AWS,ap-south-1,Mumbai,127.33
2025-12-16 06:07:11,cloudping AWS,ap-south-2,Hyderabad,129
2025-12-16 06:07:11,cloudping AWS,af-south-1,Cape Town,128.33
2025-12-16 06:07:11,cloudping AWS,us-west-1,N. California,155.67
2025-12-16 06:07:11,cloudping AWS,ca-west-1,Calgary,159.33
2025-12-16 06:07:11,cloudping AWS,ap-southeast-1,Singapore,162.33
2025-12-16 06:07:11,cloudping AWS,ap-southeast-5,Malaysia,167.33
2025-12-16 06:07:11,cloudping AWS,us-west-2,Oregon,168.67
2025-12-16 06:07:11,cloudping AWS,ap-southeast-3,Jakarta,176
2025-12-16 06:07:11,cloudping AWS,ap-southeast-7,Thailand,187.33
2025-12-16 06:07:11,cloudping AWS,ap-east-1,Hong Kong,189.33
2025-12-16 06:07:11,cloudping AWS,sa-east-1,São Paulo,223
2025-12-16 06:07:11,cloudping AWS,ap-northeast-2,Seoul,225.67
2025-12-16 06:07:11,cloudping AWS,ap-northeast-1,Tokyo,236
2025-12-16 06:07:11,cloudping AWS,ap-east-2,Taipei,241.33
2025-12-16 06:07:11,cloudping AWS,ap-northeast-3,Osaka,243.67
2025-12-16 06:07:11,cloudping AWS,ap-southeast-2,Sydney,274.33
2025-12-16 06:07:11,cloudping AWS,ap-southeast-4,Melbourne,289.33
2025-12-16 06:33:12,cloudping AWS,eu-south-2,Spain (Milán),13
2025-12-16 06:33:12,cloudping AWS,eu-south-1,Milan,30.67
2025-12-16 06:33:12,cloudping AWS,eu-west-3,Paris,33.67
2025-12-16 06:33:12,cloudping AWS,eu-central-2,Zürich,34.33
2025-12-16 06:33:12,cloudping AWS,eu-west-2,London,36.33
2025-12-16 06:33:12,cloudping AWS,eu-central-1,Frankfurt,38.67
2025-12-16 06:33:12,cloudping AWS,eu-west-1,Ireland,42
2025-12-16 06:33:12,cloudping AWS,eu-north-1,Stockholm,57.67
2025-12-16 06:33:12,cloudping AWS,me-south-1,Bahrain,96.67
2025-12-16 06:33:12,cloudping AWS,us-east-1,N. Virginia,99.5
2025-12-16 06:33:12,cloudping AWS,ca-central-1,Canada Central,106
2025-12-16 06:33:12,cloudping AWS,us-east-2,Ohio,111.25
2025-12-16 06:33:12,cloudping AWS,ap-south-1,Mumbai,114.25
2025-12-16 06:33:12,cloudping AWS,me-central-1,UAE,120.33
2025-12-16 06:33:12,cloudping AWS,ap-south-2,Hyderabad,126
2025-12-16 06:33:12,cloudping AWS,af-south-1,Cape Town,131
2025-12-16 06:33:12,cloudping AWS,ca-west-1,Calgary,159.33
2025-12-16 06:33:12,cloudping AWS,us-west-1,N. California,160.25
2025-12-16 06:33:12,cloudping AWS,us-west-2,Oregon,167.25
2025-12-16 06:33:12,cloudping AWS,ap-southeast-5,Malaysia,168
2025-12-16 06:33:12,cloudping AWS,ap-southeast-1,Singapore,179
2025-12-16 06:33:12,cloudping AWS,ap-southeast-3,Jakarta,185
2025-12-16 06:33:12,cloudping AWS,ap-southeast-7,Thailand,189.33
2025-12-16 06:33:12,cloudping AWS,ap-east-1,Hong Kong,197
2025-12-16 06:33:12,cloudping AWS,ap-northeast-2,Seoul,222.5
2025-12-16 06:33:12,cloudping AWS,sa-east-1,São Paulo,223.67
2025-12-16 06:33:12,cloudping AWS,ap-northeast-1,Tokyo,230.67
2025-12-16 06:33:12,cloudping AWS,ap-east-2,Taipei,234.75
2025-12-16 06:33:12,cloudping AWS,ap-northeast-3,Osaka,235.25
2025-12-16 06:33:12,cloudping AWS,ap-southeast-2,Sydney,275
2025-12-16 06:33:12,cloudping AWS,ap-southeast-4,Melbourne,293.33
2025-12-16 06:59:08,cloudping AWS,eu-south-2,Spain (Milán),14.5
2025-12-16 06:59:08,cloudping AWS,eu-south-1,Milan,28
2025-12-16 06:59:08,cloudping AWS,eu-central-2,Zürich,34
2025-12-16 06:59:08,cloudping AWS,eu-west-2,London,35
2025-12-16 06:59:08,cloudping AWS,eu-west-3,Paris,36
2025-12-16 06:59:08,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-16 06:59:08,cloudping AWS,eu-west-1,Ireland,42
2025-12-16 06:59:08,cloudping AWS,eu-north-1,Stockholm,56.5
2025-12-16 06:59:08,cloudping AWS,me-south-1,Bahrain,96
2025-12-16 06:59:08,cloudping AWS,us-east-1,N. Virginia,110.67
2025-12-16 06:59:08,cloudping AWS,ca-central-1,Canada Central,112.5
2025-12-16 06:59:08,cloudping AWS,us-east-2,Ohio,113.67
2025-12-16 06:59:08,cloudping AWS,ap-south-1,Mumbai,117.33
2025-12-16 06:59:08,cloudping AWS,me-central-1,UAE,121
2025-12-16 06:59:08,cloudping AWS,ap-south-2,Hyderabad,129.33
2025-12-16 06:59:08,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-16 06:59:08,cloudping AWS,us-west-1,N. California,156.33
2025-12-16 06:59:08,cloudping AWS,ca-west-1,Calgary,159
2025-12-16 06:59:08,cloudping AWS,ap-southeast-1,Singapore,163.33
2025-12-16 06:59:08,cloudping AWS,ap-southeast-5,Malaysia,167
2025-12-16 06:59:08,cloudping AWS,us-west-2,Oregon,167.67
2025-12-16 06:59:08,cloudping AWS,ap-southeast-3,Jakarta,175.5
2025-12-16 06:59:08,cloudping AWS,ap-east-1,Hong Kong,189.67
2025-12-16 06:59:08,cloudping AWS,ap-southeast-7,Thailand,194.5
2025-12-16 06:59:08,cloudping AWS,ap-northeast-2,Seoul,225.67
2025-12-16 06:59:08,cloudping AWS,ap-northeast-1,Tokyo,231.5
2025-12-16 06:59:08,cloudping AWS,ap-east-2,Taipei,233.67
2025-12-16 06:59:08,cloudping AWS,sa-east-1,São Paulo,234.5
2025-12-16 06:59:08,cloudping AWS,ap-northeast-3,Osaka,239.67
2025-12-16 06:59:08,cloudping AWS,ap-southeast-4,Melbourne,284.5
2025-12-16 06:59:08,cloudping AWS,ap-southeast-2,Sydney,281
2025-12-16 07:25:08,cloudping AWS,eu-south-2,Spain (Milán),16.5
2025-12-16 07:25:08,cloudping AWS,eu-south-1,Milan,28.5
2025-12-16 07:25:08,cloudping AWS,eu-central-2,Zürich,33
2025-12-16 07:25:08,cloudping AWS,eu-west-3,Paris,33.5
2025-12-16 07:25:08,cloudping AWS,eu-west-2,London,36
2025-12-16 07:25:08,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-16 07:25:08,cloudping AWS,eu-west-1,Ireland,42.5
2025-12-16 07:25:08,cloudping AWS,eu-north-1,Stockholm,58.5
2025-12-16 07:25:08,cloudping AWS,me-south-1,Bahrain,98.5
2025-12-16 07:25:08,cloudping AWS,us-east-1,N. Virginia,108.67
2025-12-16 07:25:08,cloudping AWS,us-east-2,Ohio,113
2025-12-16 07:25:08,cloudping AWS,ap-south-1,Mumbai,113.33
2025-12-16 07:25:08,cloudping AWS,ca-central-1,Canada Central,114
2025-12-16 07:25:08,cloudping AWS,me-central-1,UAE,121
2025-12-16 07:25:08,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-16 07:25:08,cloudping AWS,ap-south-2,Hyderabad,131.67
2025-12-16 07:25:08,cloudping AWS,ca-west-1,Calgary,155
2025-12-16 07:25:08,cloudping AWS,us-west-1,N. California,160.33
2025-12-16 07:25:08,cloudping AWS,ap-southeast-5,Malaysia,167.5
2025-12-16 07:25:08,cloudping AWS,ap-southeast-1,Singapore,169.67
2025-12-16 07:25:08,cloudping AWS,us-west-2,Oregon,171.67
2025-12-16 07:25:08,cloudping AWS,ap-southeast-3,Jakarta,178
2025-12-16 07:25:08,cloudping AWS,ap-east-1,Hong Kong,189.67
2025-12-16 07:25:08,cloudping AWS,ap-southeast-7,Thailand,194
2025-12-16 07:25:08,cloudping AWS,sa-east-1,São Paulo,219.5
2025-12-16 07:25:08,cloudping AWS,ap-northeast-2,Seoul,226
2025-12-16 07:25:08,cloudping AWS,ap-east-2,Taipei,234.67
2025-12-16 07:25:08,cloudping AWS,ap-northeast-1,Tokyo,236.5
2025-12-16 07:25:08,cloudping AWS,ap-northeast-3,Osaka,237.67
2025-12-16 07:25:08,cloudping AWS,ap-southeast-2,Sydney,274.33
2025-12-16 07:25:08,cloudping AWS,ap-southeast-4,Melbourne,284.67
2025-12-16 07:51:14,cloudping AWS,eu-south-2,Spain (Milán),16.67
2025-12-16 07:51:14,cloudping AWS,eu-south-1,Milan,29
2025-12-16 07:51:14,cloudping AWS,eu-central-2,Zürich,33
2025-12-16 07:51:14,cloudping AWS,eu-west-3,Paris,33.33
2025-12-16 07:51:14,cloudping AWS,eu-west-2,London,34.67
2025-12-16 07:51:14,cloudping AWS,eu-central-1,Frankfurt,38.33
2025-12-16 07:51:14,cloudping AWS,eu-west-1,Ireland,44
2025-12-16 07:51:14,cloudping AWS,eu-north-1,Stockholm,59
2025-12-16 07:51:14,cloudping AWS,us-east-1,N. Virginia,96.25
2025-12-16 07:51:14,cloudping AWS,me-south-1,Bahrain,98.67
2025-12-16 07:51:14,cloudping AWS,us-east-2,Ohio,113
2025-12-16 07:51:14,cloudping AWS,ca-central-1,Canada Central,114.67
2025-12-16 07:51:14,cloudping AWS,me-central-1,UAE,121
2025-12-16 07:51:14,cloudping AWS,af-south-1,Cape Town,130.67
2025-12-16 07:51:14,cloudping AWS,ap-south-2,Hyderabad,131.5
2025-12-16 07:51:14,cloudping AWS,ap-south-1,Mumbai,131.75
2025-12-16 07:51:14,cloudping AWS,ca-west-1,Calgary,159.33
2025-12-16 07:51:14,cloudping AWS,us-west-1,N. California,161
2025-12-16 07:51:14,cloudping AWS,ap-southeast-1,Singapore,163
2025-12-16 07:51:14,cloudping AWS,ap-southeast-5,Malaysia,169.33
2025-12-16 07:51:14,cloudping AWS,us-west-2,Oregon,172
2025-12-16 07:51:14,cloudping AWS,ap-southeast-3,Jakarta,177.33
2025-12-16 07:51:14,cloudping AWS,ap-southeast-7,Thailand,189
2025-12-16 07:51:14,cloudping AWS,ap-east-1,Hong Kong,205
2025-12-16 07:51:14,cloudping AWS,ap-northeast-2,Seoul,221.5
2025-12-16 07:51:14,cloudping AWS,sa-east-1,São Paulo,226.33
2025-12-16 07:51:14,cloudping AWS,ap-northeast-1,Tokyo,230.67
2025-12-16 07:51:14,cloudping AWS,ap-east-2,Taipei,235.75
2025-12-16 07:51:14,cloudping AWS,ap-northeast-3,Osaka,235.75
2025-12-16 07:51:14,cloudping AWS,ap-southeast-2,Sydney,277
2025-12-16 07:51:14,cloudping AWS,ap-southeast-4,Melbourne,288.33
2025-12-16 08:17:09,cloudping AWS,eu-south-2,Spain (Milán),17.5
2025-12-16 08:17:09,cloudping AWS,eu-south-1,Milan,30.5
2025-12-16 08:17:09,cloudping AWS,eu-central-2,Zürich,31.5
2025-12-16 08:17:09,cloudping AWS,eu-west-3,Paris,34.5
2025-12-16 08:17:09,cloudping AWS,eu-west-2,London,36.5
2025-12-16 08:17:09,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-16 08:17:09,cloudping AWS,eu-west-1,Ireland,40.5
2025-12-16 08:17:09,cloudping AWS,eu-north-1,Stockholm,57
2025-12-16 08:17:09,cloudping AWS,me-south-1,Bahrain,93.5
2025-12-16 08:17:09,cloudping AWS,us-east-1,N. Virginia,108.67
2025-12-16 08:17:09,cloudping AWS,ca-central-1,Canada Central,112
2025-12-16 08:17:09,cloudping AWS,us-east-2,Ohio,113.33
2025-12-16 08:17:09,cloudping AWS,me-central-1,UAE,121.5
2025-12-16 08:17:09,cloudping AWS,ap-south-1,Mumbai,129.33
2025-12-16 08:17:09,cloudping AWS,af-south-1,Cape Town,131
2025-12-16 08:17:09,cloudping AWS,ap-south-2,Hyderabad,133
2025-12-16 08:17:09,cloudping AWS,ca-west-1,Calgary,154
2025-12-16 08:17:09,cloudping AWS,us-west-1,N. California,160
2025-12-16 08:17:09,cloudping AWS,ap-southeast-1,Singapore,164.33
2025-12-16 08:17:09,cloudping AWS,us-west-2,Oregon,171.67
2025-12-16 08:17:09,cloudping AWS,ap-southeast-5,Malaysia,174.5
2025-12-16 08:17:09,cloudping AWS,ap-southeast-3,Jakarta,175.67
2025-12-16 08:17:09,cloudping AWS,ap-east-1,Hong Kong,190
2025-12-16 08:17:09,cloudping AWS,ap-southeast-7,Thailand,192.5
2025-12-16 08:17:09,cloudping AWS,sa-east-1,São Paulo,224.5
2025-12-16 08:17:09,cloudping AWS,ap-northeast-2,Seoul,226.33
2025-12-16 08:17:09,cloudping AWS,ap-northeast-1,Tokyo,228
2025-12-16 08:17:09,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-16 08:17:09,cloudping AWS,ap-east-2,Taipei,235
2025-12-16 08:17:09,cloudping AWS,ap-southeast-2,Sydney,274.33
2025-12-16 08:17:09,cloudping AWS,ap-southeast-4,Melbourne,286
2025-12-16 08:43:09,cloudping AWS,eu-south-2,Spain (Milán),26.5
2025-12-16 08:43:09,cloudping AWS,eu-central-2,Zürich,33
2025-12-16 08:43:09,cloudping AWS,eu-west-3,Paris,34.5
2025-12-16 08:43:09,cloudping AWS,eu-west-2,London,35
2025-12-16 08:43:09,cloudping AWS,eu-south-1,Milan,36
2025-12-16 08:43:09,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-16 08:43:09,cloudping AWS,eu-west-1,Ireland,44
2025-12-16 08:43:09,cloudping AWS,eu-north-1,Stockholm,56
2025-12-16 08:43:09,cloudping AWS,us-east-1,N. Virginia,94.33
2025-12-16 08:43:09,cloudping AWS,me-south-1,Bahrain,95.5
2025-12-16 08:43:09,cloudping AWS,us-east-2,Ohio,107.67
2025-12-16 08:43:09,cloudping AWS,ca-central-1,Canada Central,110.5
2025-12-16 08:43:09,cloudping AWS,ap-south-1,Mumbai,114.67
2025-12-16 08:43:09,cloudping AWS,me-central-1,UAE,121.5
2025-12-16 08:43:09,cloudping AWS,af-south-1,Cape Town,128.5
2025-12-16 08:43:09,cloudping AWS,ap-south-2,Hyderabad,134
2025-12-16 08:43:09,cloudping AWS,us-west-1,N. California,159.33
2025-12-16 08:43:09,cloudping AWS,ca-west-1,Calgary,160.5
2025-12-16 08:43:09,cloudping AWS,ap-southeast-1,Singapore,164.67
2025-12-16 08:43:09,cloudping AWS,ap-southeast-5,Malaysia,169
2025-12-16 08:43:09,cloudping AWS,ap-southeast-3,Jakarta,183
2025-12-16 08:43:09,cloudping AWS,ap-southeast-7,Thailand,184.5
2025-12-16 08:43:09,cloudping AWS,ap-east-1,Hong Kong,191
2025-12-16 08:43:09,cloudping AWS,us-west-2,Oregon,205
2025-12-16 08:43:09,cloudping AWS,sa-east-1,São Paulo,222.5
2025-12-16 08:43:09,cloudping AWS,ap-northeast-2,Seoul,225.67
2025-12-16 08:43:09,cloudping AWS,ap-northeast-1,Tokyo,228
2025-12-16 08:43:09,cloudping AWS,ap-east-2,Taipei,235.67
2025-12-16 08:43:09,cloudping AWS,ap-northeast-3,Osaka,238.33
2025-12-16 08:43:09,cloudping AWS,ap-southeast-2,Sydney,281
2025-12-16 08:43:09,cloudping AWS,ap-southeast-4,Melbourne,284.67
2025-12-16 09:09:09,cloudping AWS,eu-south-2,Spain (Milán),14
2025-12-16 09:09:09,cloudping AWS,eu-south-1,Milan,32
2025-12-16 09:09:09,cloudping AWS,eu-central-2,Zürich,32
2025-12-16 09:09:09,cloudping AWS,eu-west-2,London,34
2025-12-16 09:09:09,cloudping AWS,eu-west-3,Paris,34
2025-12-16 09:09:09,cloudping AWS,eu-central-1,Frankfurt,37.5
2025-12-16 09:09:09,cloudping AWS,eu-west-1,Ireland,43.5
2025-12-16 09:09:09,cloudping AWS,eu-north-1,Stockholm,59.5
2025-12-16 09:09:09,cloudping AWS,me-south-1,Bahrain,94.5
2025-12-16 09:09:09,cloudping AWS,us-east-1,N. Virginia,106.67
2025-12-16 09:09:09,cloudping AWS,ca-central-1,Canada Central,111.5
2025-12-16 09:09:09,cloudping AWS,us-east-2,Ohio,112
2025-12-16 09:09:09,cloudping AWS,ap-south-1,Mumbai,113.33
2025-12-16 09:09:09,cloudping AWS,me-central-1,UAE,121.5
2025-12-16 09:09:09,cloudping AWS,af-south-1,Cape Town,130
2025-12-16 09:09:09,cloudping AWS,ap-south-2,Hyderabad,132.67
2025-12-16 09:09:09,cloudping AWS,ca-west-1,Calgary,155.5
2025-12-16 09:09:09,cloudping AWS,us-west-1,N. California,157
2025-12-16 09:09:09,cloudping AWS,ap-southeast-1,Singapore,163.67
2025-12-16 09:09:09,cloudping AWS,ap-southeast-5,Malaysia,167
2025-12-16 09:09:09,cloudping AWS,us-west-2,Oregon,172
2025-12-16 09:09:09,cloudping AWS,ap-southeast-3,Jakarta,177
2025-12-16 09:09:09,cloudping AWS,ap-southeast-7,Thailand,190
2025-12-16 09:09:09,cloudping AWS,ap-east-1,Hong Kong,190.67
2025-12-16 09:09:09,cloudping AWS,sa-east-1,São Paulo,226.5
2025-12-16 09:09:09,cloudping AWS,ap-northeast-1,Tokyo,233
2025-12-16 09:09:09,cloudping AWS,ap-northeast-3,Osaka,236.33
2025-12-16 09:09:09,cloudping AWS,ap-east-2,Taipei,236.67
2025-12-16 09:09:09,cloudping AWS,ap-northeast-2,Seoul,241.67
2025-12-16 09:09:09,cloudping AWS,ap-southeast-2,Sydney,281
2025-12-16 09:09:09,cloudping AWS,ap-southeast-4,Melbourne,287
2025-12-16 09:35:14,cloudping AWS,eu-south-2,Spain (Milán),14.33
2025-12-16 09:35:14,cloudping AWS,eu-south-1,Milan,29.67
2025-12-16 09:35:14,cloudping AWS,eu-central-2,Zürich,31.67
2025-12-16 09:35:14,cloudping AWS,eu-west-3,Paris,34
2025-12-16 09:35:14,cloudping AWS,eu-west-2,London,35.67
2025-12-16 09:35:14,cloudping AWS,eu-central-1,Frankfurt,37.33
2025-12-16 09:35:14,cloudping AWS,eu-west-1,Ireland,47.33
2025-12-16 09:35:14,cloudping AWS,eu-north-1,Stockholm,56.67
2025-12-16 09:35:14,cloudping AWS,me-south-1,Bahrain,99
2025-12-16 09:35:14,cloudping AWS,us-east-1,N. Virginia,104.75
2025-12-16 09:35:14,cloudping AWS,ca-central-1,Canada Central,108.33
2025-12-16 09:35:14,cloudping AWS,us-east-2,Ohio,113
2025-12-16 09:35:14,cloudping AWS,ap-south-1,Mumbai,115.25
2025-12-16 09:35:14,cloudping AWS,me-central-1,UAE,120.33
2025-12-16 09:35:14,cloudping AWS,af-south-1,Cape Town,131
2025-12-16 09:35:14,cloudping AWS,ap-south-2,Hyderabad,131.25
2025-12-16 09:35:14,cloudping AWS,ca-west-1,Calgary,157
2025-12-16 09:35:14,cloudping AWS,ap-southeast-1,Singapore,161
2025-12-16 09:35:14,cloudping AWS,us-west-1,N. California,161.5
2025-12-16 09:35:14,cloudping AWS,us-west-2,Oregon,171.5
2025-12-16 09:35:14,cloudping AWS,ap-southeast-5,Malaysia,176.67
2025-12-16 09:35:14,cloudping AWS,ap-southeast-3,Jakarta,177.33
2025-12-16 09:35:14,cloudping AWS,ap-southeast-7,Thailand,192.67
2025-12-16 09:35:14,cloudping AWS,ap-east-1,Hong Kong,204.25
2025-12-16 09:35:14,cloudping AWS,sa-east-1,São Paulo,222
2025-12-16 09:35:14,cloudping AWS,ap-northeast-1,Tokyo,226.67
2025-12-16 09:35:14,cloudping AWS,ap-northeast-2,Seoul,226.75
2025-12-16 09:35:14,cloudping AWS,ap-northeast-3,Osaka,237.5
2025-12-16 09:35:14,cloudping AWS,ap-east-2,Taipei,243.25
2025-12-16 09:35:14,cloudping AWS,ap-southeast-2,Sydney,272.67
2025-12-16 09:35:14,cloudping AWS,ap-southeast-4,Melbourne,287
2025-12-16 10:01:14,cloudping AWS,eu-south-1,Milan,30.67
2025-12-16 10:01:14,cloudping AWS,eu-central-2,Zürich,33.33
2025-12-16 10:01:14,cloudping AWS,eu-west-3,Paris,34.67
2025-12-16 10:01:14,cloudping AWS,eu-west-2,London,36.33
2025-12-16 10:01:14,cloudping AWS,eu-central-1,Frankfurt,40
2025-12-16 10:01:14,cloudping AWS,eu-west-1,Ireland,41.67
2025-12-16 10:01:14,cloudping AWS,eu-south-2,Spain (Milán),51.33
2025-12-16 10:01:14,cloudping AWS,eu-north-1,Stockholm,56.67
2025-12-16 10:01:14,cloudping AWS,me-south-1,Bahrain,95.33
2025-12-16 10:01:14,cloudping AWS,us-east-1,N. Virginia,104
2025-12-16 10:01:14,cloudping AWS,ca-central-1,Canada Central,107
2025-12-16 10:01:14,cloudping AWS,us-east-2,Ohio,114
2025-12-16 10:01:14,cloudping AWS,ap-south-1,Mumbai,115
2025-12-16 10:01:14,cloudping AWS,me-central-1,UAE,121
2025-12-16 10:01:14,cloudping AWS,af-south-1,Cape Town,130
2025-12-16 10:01:14,cloudping AWS,ap-south-2,Hyderabad,132.33
2025-12-16 10:01:14,cloudping AWS,ca-west-1,Calgary,159.33
2025-12-16 10:01:14,cloudping AWS,us-west-1,N. California,163.25
2025-12-16 10:01:14,cloudping AWS,ap-southeast-1,Singapore,169.67
2025-12-16 10:01:14,cloudping AWS,us-west-2,Oregon,171
2025-12-16 10:01:14,cloudping AWS,ap-southeast-5,Malaysia,174
2025-12-16 10:01:14,cloudping AWS,ap-southeast-3,Jakarta,178.33
2025-12-16 10:01:14,cloudping AWS,ap-southeast-7,Thailand,186.33
2025-12-16 10:01:14,cloudping AWS,ap-east-1,Hong Kong,204
2025-12-16 10:01:14,cloudping AWS,sa-east-1,São Paulo,223.33
2025-12-16 10:01:14,cloudping AWS,ap-northeast-1,Tokyo,231
2025-12-16 10:01:14,cloudping AWS,ap-northeast-2,Seoul,235.33
2025-12-16 10:01:14,cloudping AWS,ap-east-2,Taipei,235.67
2025-12-16 10:01:14,cloudping AWS,ap-northeast-3,Osaka,236
2025-12-16 10:01:14,cloudping AWS,ap-southeast-2,Sydney,277
2025-12-16 10:01:14,cloudping AWS,ap-southeast-4,Melbourne,284.67
2025-12-16 10:27:10,cloudping AWS,eu-south-2,Spain (Milán),12.5
2025-12-16 10:27:10,cloudping AWS,eu-south-1,Milan,29
2025-12-16 10:27:10,cloudping AWS,eu-central-2,Zürich,33
2025-12-16 10:27:10,cloudping AWS,eu-west-2,London,34.5
2025-12-16 10:27:10,cloudping AWS,eu-west-3,Paris,35.5
2025-12-16 10:27:10,cloudping AWS,eu-central-1,Frankfurt,38
2025-12-16 10:27:10,cloudping AWS,eu-west-1,Ireland,42.5
2025-12-16 10:27:10,cloudping AWS,eu-north-1,Stockholm,57
2025-12-16 10:27:10,cloudping AWS,me-south-1,Bahrain,96.5
2025-12-16 10:27:10,cloudping AWS,ca-central-1,Canada Central,105
2025-12-16 10:27:10,cloudping AWS,us-east-2,Ohio,112.67
2025-12-16 10:27:10,cloudping AWS,us-east-1,N. Virginia,114
2025-12-16 10:27:10,cloudping AWS,ap-south-1,Mumbai,116.67
2025-12-16 10:27:10,cloudping AWS,me-central-1,UAE,121
2025-12-16 10:27:10,cloudping AWS,af-south-1,Cape Town,131
2025-12-16 10:27:10,cloudping AWS,ap-south-2,Hyderabad,132.33
2025-12-16 10:27:10,cloudping AWS,ca-west-1,Calgary,159
2025-12-16 10:27:10,cloudping AWS,us-west-1,N. California,159.67
2025-12-16 10:27:10,cloudping AWS,ap-southeast-5,Malaysia,168.5
2025-12-16 10:27:10,cloudping AWS,ap-southeast-1,Singapore,170.67
2025-12-16 10:27:10,cloudping AWS,us-west-2,Oregon,172.33
2025-12-16 10:27:10,cloudping AWS,ap-southeast-3,Jakarta,178.33
2025-12-16 10:27:10,cloudping AWS,ap-southeast-7,Thailand,186.5
2025-12-16 10:27:10,cloudping AWS,ap-east-1,Hong Kong,191
2025-12-16 10:27:10,cloudping AWS,sa-east-1,São Paulo,219
2025-12-16 10:27:10,cloudping AWS,ap-northeast-2,Seoul,223.67
2025-12-16 10:27:10,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-16 10:27:10,cloudping AWS,ap-northeast-1,Tokyo,236
2025-12-16 10:27:10,cloudping AWS,ap-east-2,Taipei,236.33
2025-12-16 10:27:10,cloudping AWS,ap-southeast-2,Sydney,275.67
2025-12-16 10:27:10,cloudping AWS,ap-southeast-4,Melbourne,285
2025-12-16 10:53:08,cloudping AWS,eu-south-2,Spain (Milán),15
2025-12-16 10:53:08,cloudping AWS,eu-south-1,Milan,30.5
2025-12-16 10:53:08,cloudping AWS,eu-west-3,Paris,33.5
2025-12-16 10:53:08,cloudping AWS,eu-central-2,Zürich,35
2025-12-16 10:53:08,cloudping AWS,eu-west-2,London,35.5
2025-12-16 10:53:08,cloudping AWS,eu-central-1,Frankfurt,39.5
2025-12-16 10:53:08,cloudping AWS,eu-west-1,Ireland,43.5
2025-12-16 10:53:08,cloudping AWS,eu-north-1,Stockholm,53
2025-12-16 10:53:08,cloudping AWS,me-south-1,Bahrain,100
2025-12-16 10:53:08,cloudping AWS,ca-central-1,Canada Central,110
2025-12-16 10:53:08,cloudping AWS,ap-south-1,Mumbai,112.5
2025-12-16 10:53:08,cloudping AWS,us-east-2,Ohio,113
2025-12-16 10:53:08,cloudping AWS,us-east-1,N. Virginia,114.33
2025-12-16 10:53:08,cloudping AWS,me-central-1,UAE,121
2025-12-16 10:53:08,cloudping AWS,ap-south-2,Hyderabad,128.5
2025-12-16 10:53:08,cloudping AWS,af-south-1,Cape Town,131
2025-12-16 10:53:08,cloudping AWS,ca-west-1,Calgary,153.5
2025-12-16 10:53:08,cloudping AWS,us-west-1,N. California,156
2025-12-16 10:53:08,cloudping AWS,ap-southeast-1,Singapore,162.5
2025-12-16 10:53:08,cloudping AWS,us-west-2,Oregon,167.5
2025-12-16 10:53:08,cloudping AWS,ap-southeast-5,Malaysia,168
2025-12-16 10:53:08,cloudping AWS,ap-southeast-3,Jakarta,177.5
2025-12-16 10:53:08,cloudping AWS,ap-southeast-7,Thailand,190.5
2025-12-16 10:53:08,cloudping AWS,ap-east-1,Hong Kong,203
2025-12-16 10:53:08,cloudping AWS,sa-east-1,São Paulo,224
