timestamp,provider,region,datacenter,latency_ms
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-east-1,Hong Kong,703
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-south-2,Hyderabad,507
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-south-1,Mumbai,451
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-northeast-3,Osaka,924
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-northeast-2,Seoul,862
2025-12-05 19:11:23,cloudpingtest.com AWS,ap-northeast-1,Tokyo,920
2025-12-05 19:11:23,cloudpingtest.com AWS,ca-central-1,Canada Central,438
2025-12-05 19:11:23,cloudpingtest.com AWS,ca-west-1,Calgary,637
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-central-1,Frankfurt,172
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-west-1,Ireland,171
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-west-2,London,161
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-south-1,Milan,123
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-west-3,Paris,151
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-south-2,Spain,69
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-north-1,Stockholm,236
2025-12-05 19:11:23,cloudpingtest.com AWS,eu-central-2,Zürich,142
2025-12-05 19:11:23,cloudpingtest.com AWS,mx-central-1,Mexico Central,614
2025-12-05 19:11:23,cloudpingtest.com AWS,me-south-1,Bahrain,422
2025-12-05 19:11:23,cloudpingtest.com AWS,me-central-1,UAE,479
2025-12-05 19:11:23,cloudpingtest.com AWS,il-central-1,Israel,249
2025-12-05 19:11:23,cloudpingtest.com AWS,sa-east-1,São Paulo,879
2025-12-05 19:11:23,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,452
2025-12-05 19:11:23,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,662
2025-12-05 19:38:25,cloudpingtest.com AWS,us-east-1,N. Virginia,387
2025-12-05 19:38:25,cloudpingtest.com AWS,us-east-2,Ohio,436
2025-12-05 19:38:25,cloudpingtest.com AWS,us-west-1,N. California,614
2025-12-05 19:38:25,cloudpingtest.com AWS,us-west-2,Oregon,649
2025-12-05 19:38:25,cloudpingtest.com AWS,af-south-1,Cape Town,515
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-east-1,Hong Kong,703
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-south-2,Hyderabad,507
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-south-1,Mumbai,449
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-northeast-3,Osaka,933
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-northeast-2,Seoul,920
2025-12-05 19:38:25,cloudpingtest.com AWS,ap-northeast-1,Tokyo,933
2025-12-05 19:38:25,cloudpingtest.com AWS,ca-central-1,Canada Central,452
2025-12-05 19:38:25,cloudpingtest.com AWS,ca-west-1,Calgary,642
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-central-1,Frankfurt,171
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-west-1,Ireland,161
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-west-2,London,157
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-south-1,Milan,119
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-west-3,Paris,149
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-south-2,Spain,67
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-north-1,Stockholm,232
2025-12-05 19:38:25,cloudpingtest.com AWS,eu-central-2,Zürich,139
2025-12-05 19:38:25,cloudpingtest.com AWS,mx-central-1,Mexico Central,617
2025-12-05 19:38:25,cloudpingtest.com AWS,me-south-1,Bahrain,359
2025-12-05 19:38:25,cloudpingtest.com AWS,me-central-1,UAE,549
2025-12-05 19:38:25,cloudpingtest.com AWS,il-central-1,Israel,291
2025-12-05 19:38:25,cloudpingtest.com AWS,sa-east-1,São Paulo,879
2025-12-05 19:38:25,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,450
2025-12-05 19:38:25,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,664
2025-12-05 20:05:28,cloudpingtest.com AWS,us-east-1,N. Virginia,397
2025-12-05 20:05:28,cloudpingtest.com AWS,us-east-2,Ohio,445
2025-12-05 20:05:28,cloudpingtest.com AWS,us-west-1,N. California,623
2025-12-05 20:05:28,cloudpingtest.com AWS,us-west-2,Oregon,649
2025-12-05 20:05:28,cloudpingtest.com AWS,af-south-1,Cape Town,509
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-east-1,Hong Kong,703
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-south-2,Hyderabad,497
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-southeast-3,Jakarta,372
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-southeast-5,Malaysia,271
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-south-1,Mumbai,463
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-northeast-2,Seoul,866
2025-12-05 20:05:28,cloudpingtest.com AWS,ap-northeast-1,Tokyo,914
2025-12-05 20:05:28,cloudpingtest.com AWS,ca-central-1,Canada Central,434
2025-12-05 20:05:28,cloudpingtest.com AWS,ca-west-1,Calgary,634
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-central-1,Frankfurt,164
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-west-1,Ireland,189
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-west-2,London,153
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-south-1,Milan,124
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-west-3,Paris,151
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-south-2,Spain,75
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-north-1,Stockholm,233
2025-12-05 20:05:28,cloudpingtest.com AWS,eu-central-2,Zürich,148
2025-12-05 20:05:28,cloudpingtest.com AWS,mx-central-1,Mexico Central,616
2025-12-05 20:05:28,cloudpingtest.com AWS,me-south-1,Bahrain,380
2025-12-05 20:05:28,cloudpingtest.com AWS,me-central-1,UAE,491
2025-12-05 20:05:28,cloudpingtest.com AWS,il-central-1,Israel,261
2025-12-05 20:05:28,cloudpingtest.com AWS,sa-east-1,São Paulo,896
2025-12-05 20:05:28,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,437
2025-12-05 20:05:28,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,660
2025-12-05 20:32:35,cloudpingtest.com AWS,us-east-1,N. Virginia,396
2025-12-05 20:32:35,cloudpingtest.com AWS,us-east-2,Ohio,441
2025-12-05 20:32:35,cloudpingtest.com AWS,us-west-1,N. California,618
2025-12-05 20:32:35,cloudpingtest.com AWS,us-west-2,Oregon,663
2025-12-05 20:32:35,cloudpingtest.com AWS,af-south-1,Cape Town,519
2025-12-05 20:32:35,cloudpingtest.com AWS,ap-east-1,Hong Kong,756
2025-12-05 20:32:35,cloudpingtest.com AWS,ap-south-1,Mumbai,452
2025-12-05 20:32:35,cloudpingtest.com AWS,ap-northeast-3,Osaka,987
2025-12-05 20:32:35,cloudpingtest.com AWS,ap-northeast-2,Seoul,918
2025-12-05 20:32:35,cloudpingtest.com AWS,ap-northeast-1,Tokyo,973
2025-12-05 20:32:35,cloudpingtest.com AWS,ca-central-1,Canada Central,456
2025-12-05 20:32:35,cloudpingtest.com AWS,ca-west-1,Calgary,629
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-central-1,Frankfurt,173
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-west-1,Ireland,184
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-west-2,London,153
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-south-1,Milan,121
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-west-3,Paris,150
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-south-2,Spain,53
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-north-1,Stockholm,231
2025-12-05 20:32:35,cloudpingtest.com AWS,eu-central-2,Zürich,193
2025-12-05 20:32:35,cloudpingtest.com AWS,mx-central-1,Mexico Central,656
2025-12-05 20:32:35,cloudpingtest.com AWS,me-south-1,Bahrain,376
2025-12-05 20:32:35,cloudpingtest.com AWS,me-central-1,UAE,499
2025-12-05 20:32:35,cloudpingtest.com AWS,il-central-1,Israel,247
2025-12-05 20:32:35,cloudpingtest.com AWS,sa-east-1,São Paulo,898
2025-12-05 20:32:35,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,441
2025-12-05 20:32:35,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,662
2025-12-05 20:59:34,cloudpingtest.com AWS,us-east-1,N. Virginia,383
2025-12-05 20:59:34,cloudpingtest.com AWS,us-east-2,Ohio,435
2025-12-05 20:59:34,cloudpingtest.com AWS,us-west-1,N. California,617
2025-12-05 20:59:34,cloudpingtest.com AWS,us-west-2,Oregon,645
2025-12-05 20:59:34,cloudpingtest.com AWS,af-south-1,Cape Town,509
2025-12-05 20:59:34,cloudpingtest.com AWS,ap-east-1,Hong Kong,706
2025-12-05 20:59:34,cloudpingtest.com AWS,ap-south-2,Hyderabad,497
