2025-12-05 00:45:17,232 | INFO | Tabla 1: 42 filas
2025-12-05 00:45:17,314 | INFO | Johannesburg (africa-south1): 152ms
2025-12-05 00:45:17,376 | INFO | Changhua County (asia-east1): 263ms
2025-12-05 00:45:17,448 | INFO | Hong Kong (asia-east2): 276ms
2025-12-05 00:45:17,515 | INFO | Tokyo (asia-northeast1): 234ms
2025-12-05 00:45:17,575 | INFO | Osaka (asia-northeast2): 240ms
2025-12-05 00:45:17,638 | INFO | Seoul (asia-northeast3): 261ms
2025-12-05 00:45:17,696 | INFO | Mumbai (asia-south1): 368ms
2025-12-05 00:45:17,735 | INFO | Delhi (asia-south2): 379ms
2025-12-05 00:45:17,775 | INFO | Jurong West (asia-southeast1): 311ms
2025-12-05 00:45:17,818 | INFO | Jakarta (asia-southeast2): 325ms
2025-12-05 00:45:17,862 | INFO | Sydney (australia-southeast1): 289ms
2025-12-05 00:45:17,910 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-05 00:45:17,949 | INFO | Warsaw (europe-central2): 56ms
2025-12-05 00:45:17,989 | INFO | Hamina (europe-north1): 63ms
2025-12-05 00:45:18,032 | INFO | Stockholm (europe-north2): 61ms
2025-12-05 00:45:18,083 | INFO | Madrid (europe-southwest1): 15ms
2025-12-05 00:45:18,135 | INFO | St. Ghislain (europe-west1): 33ms
2025-12-05 00:45:18,197 | INFO | Berlin (europe-west10): 45ms
2025-12-05 00:45:18,247 | INFO | Turin (europe-west12): 34ms
2025-12-05 00:45:18,293 | INFO | London (europe-west2): 40ms
2025-12-05 00:45:18,345 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 00:45:18,405 | INFO | Eemshaven (europe-west4): 41ms
2025-12-05 00:45:18,465 | INFO | Zürich (europe-west6): 39ms
2025-12-05 00:45:18,519 | INFO | Milan (europe-west8): 35ms
2025-12-05 00:45:18,589 | INFO | Paris (europe-west9): 31ms
2025-12-05 00:45:18,647 | INFO | Doha (me-central1): 104ms
2025-12-05 00:45:18,706 | INFO | Dammam (me-central2): 101ms
2025-12-05 00:45:18,764 | INFO | Tel Aviv (me-west1): 70ms
2025-12-05 00:45:18,820 | INFO | Montreal (northamerica-northeast1): 94ms
2025-12-05 00:45:18,876 | INFO | Toronto (northamerica-northeast2): 103ms
2025-12-05 00:45:18,948 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-05 00:45:19,007 | INFO | São Paulo (southamerica-east1): 208ms
2025-12-05 00:45:19,064 | INFO | Santiago (southamerica-west1): 206ms
2025-12-05 00:45:19,122 | INFO | Iowa (us-central1): 112ms
2025-12-05 00:45:19,181 | INFO | South Carolina (us-east1): 104ms
2025-12-05 00:45:19,253 | INFO | Northern Virginia (us-east4): 92ms
2025-12-05 00:45:19,311 | INFO | Ohio (us-east5): 99ms
2025-12-05 00:45:19,368 | INFO | Texas (us-south1): 122ms
2025-12-05 00:45:19,426 | INFO | Oregon (us-west1): 144ms
2025-12-05 00:45:19,484 | INFO | California (us-west2): 154ms
2025-12-05 00:45:19,542 | INFO | Utah (us-west3): 133ms
2025-12-05 00:45:19,609 | INFO | Nevada (us-west4): 153ms
2025-12-05 00:45:19,613 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 00:45:21,810 | INFO | Zombie Chrome processes killed
2025-12-05 00:45:21,811 | INFO | Durmiendo 10 min...
2025-12-05 00:46:53,423 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 01:11:26,665 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 01:11:26,668 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 01:11:26,668 | INFO | 
ITERACIÓN 1 - 01:11
2025-12-05 01:11:28,744 | INFO | Zombie Chrome processes killed
2025-12-05 01:11:29,290 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 01:11:35,311 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 01:12:05,312 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 01:12:05,355 | INFO | 0s → 157 elementos 'ms'
2025-12-05 01:12:05,355 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 01:12:20,393 | INFO | 1 tablas encontradas
2025-12-05 01:12:20,417 | INFO | Tabla 1: 42 filas
2025-12-05 01:12:20,500 | INFO | Johannesburg (africa-south1): 150ms
2025-12-05 01:12:20,563 | INFO | Changhua County (asia-east1): 262ms
2025-12-05 01:12:20,625 | INFO | Hong Kong (asia-east2): 278ms
2025-12-05 01:12:20,709 | INFO | Tokyo (asia-northeast1): 233ms
2025-12-05 01:12:20,767 | INFO | Osaka (asia-northeast2): 241ms
2025-12-05 01:12:20,824 | INFO | Seoul (asia-northeast3): 262ms
2025-12-05 01:12:20,883 | INFO | Mumbai (asia-south1): 368ms
2025-12-05 01:12:20,953 | INFO | Delhi (asia-south2): 377ms
2025-12-05 01:12:21,000 | INFO | Jurong West (asia-southeast1): 308ms
2025-12-05 01:12:21,041 | INFO | Jakarta (asia-southeast2): 323ms
2025-12-05 01:12:21,079 | INFO | Sydney (australia-southeast1): 290ms
2025-12-05 01:12:21,122 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-05 01:12:21,165 | INFO | Warsaw (europe-central2): 54ms
2025-12-05 01:12:21,216 | INFO | Hamina (europe-north1): 64ms
2025-12-05 01:12:21,291 | INFO | Stockholm (europe-north2): 61ms
2025-12-05 01:12:21,345 | INFO | Madrid (europe-southwest1): 15ms
2025-12-05 01:12:21,395 | INFO | St. Ghislain (europe-west1): 36ms
2025-12-05 01:12:21,441 | INFO | Berlin (europe-west10): 44ms
2025-12-05 01:12:21,491 | INFO | Turin (europe-west12): 34ms
2025-12-05 01:12:21,544 | INFO | London (europe-west2): 38ms
2025-12-05 01:12:21,602 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 01:12:21,674 | INFO | Eemshaven (europe-west4): 39ms
2025-12-05 01:12:21,730 | INFO | Zürich (europe-west6): 38ms
2025-12-05 01:12:21,786 | INFO | Milan (europe-west8): 35ms
2025-12-05 01:12:21,844 | INFO | Paris (europe-west9): 30ms
2025-12-05 01:12:21,903 | INFO | Doha (me-central1): 103ms
2025-12-05 01:12:21,962 | INFO | Dammam (me-central2): 98ms
2025-12-05 01:12:22,034 | INFO | Tel Aviv (me-west1): 67ms
2025-12-05 01:12:22,091 | INFO | Montreal (northamerica-northeast1): 95ms
2025-12-05 01:12:22,147 | INFO | Toronto (northamerica-northeast2): 103ms
2025-12-05 01:12:22,205 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-05 01:12:22,265 | INFO | São Paulo (southamerica-east1): 204ms
2025-12-05 01:12:22,338 | INFO | Santiago (southamerica-west1): 205ms
2025-12-05 01:12:22,398 | INFO | Iowa (us-central1): 119ms
2025-12-05 01:12:22,460 | INFO | South Carolina (us-east1): 102ms
2025-12-05 01:12:22,518 | INFO | Northern Virginia (us-east4): 92ms
2025-12-05 01:12:22,573 | INFO | Ohio (us-east5): 100ms
2025-12-05 01:12:22,644 | INFO | Texas (us-south1): 122ms
2025-12-05 01:12:22,703 | INFO | Oregon (us-west1): 143ms
2025-12-05 01:12:22,763 | INFO | California (us-west2): 154ms
2025-12-05 01:12:22,823 | INFO | Utah (us-west3): 132ms
2025-12-05 01:12:22,881 | INFO | Nevada (us-west4): 153ms
2025-12-05 01:12:22,884 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 01:12:25,059 | INFO | Zombie Chrome processes killed
2025-12-05 01:12:25,060 | INFO | Durmiendo 10 min...
2025-12-05 01:13:56,300 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 01:38:29,444 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 01:38:29,447 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 01:38:29,447 | INFO | 
ITERACIÓN 1 - 01:38
2025-12-05 01:38:31,530 | INFO | Zombie Chrome processes killed
2025-12-05 01:38:32,126 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 01:38:38,051 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 01:39:08,052 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 01:39:08,098 | INFO | 0s → 143 elementos 'ms'
2025-12-05 01:39:08,098 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 01:39:23,119 | INFO | 1 tablas encontradas
2025-12-05 01:39:23,142 | INFO | Tabla 1: 42 filas
2025-12-05 01:39:23,236 | INFO | Johannesburg (africa-south1): 151ms
2025-12-05 01:39:23,300 | INFO | Changhua County (asia-east1): 261ms
2025-12-05 01:39:23,375 | INFO | Hong Kong (asia-east2): 278ms
2025-12-05 01:39:23,439 | INFO | Tokyo (asia-northeast1): 232ms
2025-12-05 01:39:23,515 | INFO | Osaka (asia-northeast2): 242ms
2025-12-05 01:39:23,578 | INFO | Seoul (asia-northeast3): 261ms
2025-12-05 01:39:23,638 | INFO | Mumbai (asia-south1): 371ms
2025-12-05 01:39:23,697 | INFO | Delhi (asia-south2): 384ms
2025-12-05 01:39:23,754 | INFO | Jurong West (asia-southeast1): 313ms
2025-12-05 01:39:23,825 | INFO | Jakarta (asia-southeast2): 325ms
2025-12-05 01:39:23,872 | INFO | Sydney (australia-southeast1): 288ms
2025-12-05 01:39:23,917 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-05 01:39:23,960 | INFO | Warsaw (europe-central2): 55ms
2025-12-05 01:39:24,007 | INFO | Hamina (europe-north1): 63ms
2025-12-05 01:39:24,070 | INFO | Stockholm (europe-north2): 61ms
2025-12-05 01:39:24,127 | INFO | Madrid (europe-southwest1): 15ms
2025-12-05 01:39:24,180 | INFO | St. Ghislain (europe-west1): 32ms
2025-12-05 01:39:24,226 | INFO | Berlin (europe-west10): 46ms
2025-12-05 01:39:24,285 | INFO | Turin (europe-west12): 34ms
2025-12-05 01:39:24,350 | INFO | London (europe-west2): 38ms
2025-12-05 01:39:24,408 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 01:39:24,467 | INFO | Eemshaven (europe-west4): 38ms
2025-12-05 01:39:24,525 | INFO | Zürich (europe-west6): 40ms
2025-12-05 01:39:24,591 | INFO | Milan (europe-west8): 36ms
2025-12-05 01:39:24,649 | INFO | Paris (europe-west9): 30ms
2025-12-05 01:39:24,709 | INFO | Doha (me-central1): 105ms
2025-12-05 01:39:24,769 | INFO | Dammam (me-central2): 97ms
2025-12-05 01:39:24,840 | INFO | Tel Aviv (me-west1): 68ms
2025-12-05 01:39:24,900 | INFO | Montreal (northamerica-northeast1): 95ms
2025-12-05 01:39:24,958 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-05 01:39:25,015 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-05 01:39:25,075 | INFO | São Paulo (southamerica-east1): 206ms
2025-12-05 01:39:25,135 | INFO | Santiago (southamerica-west1): 204ms
2025-12-05 01:39:25,210 | INFO | Iowa (us-central1): 128ms
2025-12-05 01:39:25,271 | INFO | South Carolina (us-east1): 102ms
2025-12-05 01:39:25,327 | INFO | Northern Virginia (us-east4): 93ms
2025-12-05 01:39:25,385 | INFO | Ohio (us-east5): 99ms
2025-12-05 01:39:25,443 | INFO | Texas (us-south1): 122ms
2025-12-05 01:39:25,502 | INFO | Oregon (us-west1): 142ms
2025-12-05 01:39:25,580 | INFO | California (us-west2): 154ms
2025-12-05 01:39:25,641 | INFO | Utah (us-west3): 131ms
2025-12-05 01:39:25,700 | INFO | Nevada (us-west4): 151ms
2025-12-05 01:39:25,703 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 01:39:27,875 | INFO | Zombie Chrome processes killed
2025-12-05 01:39:27,876 | INFO | Durmiendo 10 min...
2025-12-05 01:40:59,068 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 02:05:32,246 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 02:05:32,246 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 02:05:32,246 | INFO | 
ITERACIÓN 1 - 02:05
2025-12-05 02:05:34,293 | INFO | Zombie Chrome processes killed
2025-12-05 02:05:34,785 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 02:05:40,761 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 02:06:10,761 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 02:06:10,807 | INFO | 0s → 153 elementos 'ms'
2025-12-05 02:06:10,808 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 02:06:25,842 | INFO | 1 tablas encontradas
2025-12-05 02:06:25,865 | INFO | Tabla 1: 42 filas
2025-12-05 02:06:25,949 | INFO | Johannesburg (africa-south1): 150ms
2025-12-05 02:06:26,011 | INFO | Changhua County (asia-east1): 261ms
2025-12-05 02:06:26,075 | INFO | Hong Kong (asia-east2): 277ms
2025-12-05 02:06:26,147 | INFO | Tokyo (asia-northeast1): 232ms
2025-12-05 02:06:26,209 | INFO | Osaka (asia-northeast2): 241ms
2025-12-05 02:06:26,269 | INFO | Seoul (asia-northeast3): 260ms
2025-12-05 02:06:26,336 | INFO | Mumbai (asia-south1): 364ms
2025-12-05 02:06:26,398 | INFO | Delhi (asia-south2): 377ms
2025-12-05 02:06:26,458 | INFO | Jurong West (asia-southeast1): 308ms
2025-12-05 02:06:26,516 | INFO | Jakarta (asia-southeast2): 324ms
2025-12-05 02:06:26,588 | INFO | Sydney (australia-southeast1): 289ms
2025-12-05 02:06:26,648 | INFO | Melbourne (australia-southeast2): 301ms
2025-12-05 02:06:26,717 | INFO | Warsaw (europe-central2): 54ms
2025-12-05 02:06:26,772 | INFO | Hamina (europe-north1): 64ms
2025-12-05 02:06:26,830 | INFO | Stockholm (europe-north2): 60ms
2025-12-05 02:06:26,900 | INFO | Madrid (europe-southwest1): 15ms
2025-12-05 02:06:26,950 | INFO | St. Ghislain (europe-west1): 32ms
2025-12-05 02:06:27,005 | INFO | Berlin (europe-west10): 44ms
2025-12-05 02:06:27,062 | INFO | Turin (europe-west12): 33ms
2025-12-05 02:06:27,119 | INFO | London (europe-west2): 38ms
2025-12-05 02:06:27,179 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 02:06:27,240 | INFO | Eemshaven (europe-west4): 38ms
2025-12-05 02:06:27,284 | INFO | Zürich (europe-west6): 38ms
2025-12-05 02:06:27,325 | INFO | Milan (europe-west8): 34ms
2025-12-05 02:06:27,366 | INFO | Paris (europe-west9): 32ms
2025-12-05 02:06:27,410 | INFO | Doha (me-central1): 105ms
2025-12-05 02:06:27,450 | INFO | Dammam (me-central2): 99ms
2025-12-05 02:06:27,490 | INFO | Tel Aviv (me-west1): 68ms
2025-12-05 02:06:27,528 | INFO | Montreal (northamerica-northeast1): 94ms
2025-12-05 02:06:27,567 | INFO | Toronto (northamerica-northeast2): 103ms
2025-12-05 02:06:27,616 | INFO | Queretaro (northamerica-south1): 144ms
2025-12-05 02:06:27,658 | INFO | São Paulo (southamerica-east1): 206ms
2025-12-05 02:06:27,698 | INFO | Santiago (southamerica-west1): 205ms
2025-12-05 02:06:27,738 | INFO | Iowa (us-central1): 113ms
2025-12-05 02:06:27,781 | INFO | South Carolina (us-east1): 101ms
2025-12-05 02:06:27,823 | INFO | Northern Virginia (us-east4): 91ms
2025-12-05 02:06:27,866 | INFO | Ohio (us-east5): 98ms
2025-12-05 02:06:27,920 | INFO | Texas (us-south1): 120ms
2025-12-05 02:06:27,968 | INFO | Oregon (us-west1): 141ms
2025-12-05 02:06:28,023 | INFO | California (us-west2): 152ms
2025-12-05 02:06:28,073 | INFO | Utah (us-west3): 131ms
2025-12-05 02:06:28,128 | INFO | Nevada (us-west4): 152ms
2025-12-05 02:06:28,128 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 02:06:30,345 | INFO | Zombie Chrome processes killed
2025-12-05 02:06:30,345 | INFO | Durmiendo 10 min...
2025-12-05 02:08:01,959 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 02:32:35,206 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 02:32:35,210 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 02:32:35,210 | INFO | 
ITERACIÓN 1 - 02:32
2025-12-05 02:32:37,291 | INFO | Zombie Chrome processes killed
2025-12-05 02:32:37,875 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 02:32:43,816 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 02:33:13,816 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 02:33:13,863 | INFO | 0s → 153 elementos 'ms'
2025-12-05 02:33:13,863 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 02:33:28,890 | INFO | 1 tablas encontradas
2025-12-05 02:33:28,917 | INFO | Tabla 1: 42 filas
2025-12-05 02:33:28,997 | INFO | Johannesburg (africa-south1): 149ms
2025-12-05 02:33:29,060 | INFO | Changhua County (asia-east1): 261ms
2025-12-05 02:33:29,134 | INFO | Hong Kong (asia-east2): 276ms
2025-12-05 02:33:29,200 | INFO | Tokyo (asia-northeast1): 234ms
2025-12-05 02:33:29,261 | INFO | Osaka (asia-northeast2): 241ms
2025-12-05 02:33:29,335 | INFO | Seoul (asia-northeast3): 260ms
2025-12-05 02:33:29,394 | INFO | Mumbai (asia-south1): 361ms
2025-12-05 02:33:29,451 | INFO | Delhi (asia-south2): 377ms
2025-12-05 02:33:29,510 | INFO | Jurong West (asia-southeast1): 307ms
2025-12-05 02:33:29,583 | INFO | Jakarta (asia-southeast2): 323ms
2025-12-05 02:33:29,638 | INFO | Sydney (australia-southeast1): 289ms
2025-12-05 02:33:29,678 | INFO | Melbourne (australia-southeast2): 300ms
2025-12-05 02:33:29,721 | INFO | Warsaw (europe-central2): 53ms
2025-12-05 02:33:29,761 | INFO | Hamina (europe-north1): 63ms
2025-12-05 02:33:29,801 | INFO | Stockholm (europe-north2): 60ms
2025-12-05 02:33:29,848 | INFO | Madrid (europe-southwest1): 15ms
2025-12-05 02:33:29,888 | INFO | St. Ghislain (europe-west1): 34ms
2025-12-05 02:33:29,931 | INFO | Berlin (europe-west10): 45ms
2025-12-05 02:33:29,974 | INFO | Turin (europe-west12): 33ms
2025-12-05 02:33:30,019 | INFO | London (europe-west2): 38ms
2025-12-05 02:33:30,061 | INFO | Frankfurt (europe-west3): 37ms
2025-12-05 02:33:30,099 | INFO | Eemshaven (europe-west4): 39ms
2025-12-05 02:33:30,137 | INFO | Zürich (europe-west6): 38ms
2025-12-05 02:33:30,187 | INFO | Milan (europe-west8): 35ms
2025-12-05 02:33:30,230 | INFO | Paris (europe-west9): 29ms
2025-12-05 02:33:30,271 | INFO | Doha (me-central1): 106ms
2025-12-05 02:33:30,312 | INFO | Dammam (me-central2): 97ms
2025-12-05 02:33:30,353 | INFO | Tel Aviv (me-west1): 67ms
2025-12-05 02:33:30,395 | INFO | Montreal (northamerica-northeast1): 94ms
2025-12-05 02:33:30,434 | INFO | Toronto (northamerica-northeast2): 101ms
2025-12-05 02:33:30,478 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-05 02:33:30,531 | INFO | São Paulo (southamerica-east1): 206ms
2025-12-05 02:33:30,595 | INFO | Santiago (southamerica-west1): 206ms
2025-12-05 02:33:30,651 | INFO | Iowa (us-central1): 112ms
2025-12-05 02:33:30,700 | INFO | South Carolina (us-east1): 103ms
2025-12-05 02:33:30,745 | INFO | Northern Virginia (us-east4): 92ms
2025-12-05 02:33:30,794 | INFO | Ohio (us-east5): 100ms
2025-12-05 02:33:30,850 | INFO | Texas (us-south1): 122ms
2025-12-05 02:33:30,919 | INFO | Oregon (us-west1): 143ms
2025-12-05 02:33:30,979 | INFO | California (us-west2): 153ms
2025-12-05 02:33:31,039 | INFO | Utah (us-west3): 132ms
2025-12-05 02:33:31,100 | INFO | Nevada (us-west4): 151ms
2025-12-05 02:33:31,104 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 02:33:33,315 | INFO | Zombie Chrome processes killed
2025-12-05 02:33:33,315 | INFO | Durmiendo 10 min...
2025-12-05 02:35:04,780 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 02:59:37,922 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 02:59:37,925 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 02:59:37,925 | INFO | 
ITERACIÓN 1 - 02:59
2025-12-05 02:59:40,008 | INFO | Zombie Chrome processes killed
2025-12-05 02:59:40,602 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 02:59:46,613 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 03:00:16,613 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 03:00:16,654 | INFO | 0s → 154 elementos 'ms'
2025-12-05 03:00:16,655 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 03:00:31,682 | INFO | 1 tablas encontradas
2025-12-05 03:00:31,708 | INFO | Tabla 1: 42 filas
2025-12-05 03:00:31,789 | INFO | Johannesburg (africa-south1): 150ms
2025-12-05 03:00:31,861 | INFO | Changhua County (asia-east1): 261ms
2025-12-05 03:00:31,925 | INFO | Hong Kong (asia-east2): 276ms
2025-12-05 03:00:31,987 | INFO | Tokyo (asia-northeast1): 232ms
2025-12-05 03:00:32,052 | INFO | Osaka (asia-northeast2): 240ms
2025-12-05 03:00:32,125 | INFO | Seoul (asia-northeast3): 261ms
2025-12-05 03:00:32,186 | INFO | Mumbai (asia-south1): 362ms
2025-12-05 03:00:32,244 | INFO | Delhi (asia-south2): 379ms
2025-12-05 03:00:32,302 | INFO | Jurong West (asia-southeast1): 301ms
2025-12-05 03:00:32,360 | INFO | Jakarta (asia-southeast2): 322ms
2025-12-05 03:00:32,402 | INFO | Sydney (australia-southeast1): 289ms
2025-12-05 03:00:32,444 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-05 03:00:32,487 | INFO | Warsaw (europe-central2): 54ms
2025-12-05 03:00:32,529 | INFO | Hamina (europe-north1): 62ms
2025-12-05 03:00:32,570 | INFO | Stockholm (europe-north2): 60ms
2025-12-05 03:00:32,618 | INFO | Madrid (europe-southwest1): 17ms
2025-12-05 03:00:32,659 | INFO | St. Ghislain (europe-west1): 32ms
2025-12-05 03:00:32,700 | INFO | Berlin (europe-west10): 45ms
2025-12-05 03:00:32,739 | INFO | Turin (europe-west12): 34ms
2025-12-05 03:00:32,780 | INFO | London (europe-west2): 39ms
2025-12-05 03:00:32,819 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 03:00:32,863 | INFO | Eemshaven (europe-west4): 41ms
2025-12-05 03:00:32,926 | INFO | Zürich (europe-west6): 38ms
2025-12-05 03:00:32,987 | INFO | Milan (europe-west8): 34ms
2025-12-05 03:00:33,039 | INFO | Paris (europe-west9): 29ms
2025-12-05 03:00:33,088 | INFO | Doha (me-central1): 106ms
2025-12-05 03:00:33,134 | INFO | Dammam (me-central2): 98ms
2025-12-05 03:00:33,182 | INFO | Tel Aviv (me-west1): 67ms
2025-12-05 03:00:33,235 | INFO | Montreal (northamerica-northeast1): 94ms
2025-12-05 03:00:33,292 | INFO | Toronto (northamerica-northeast2): 101ms
2025-12-05 03:00:33,362 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-05 03:00:33,421 | INFO | São Paulo (southamerica-east1): 206ms
2025-12-05 03:00:33,479 | INFO | Santiago (southamerica-west1): 204ms
2025-12-05 03:00:33,538 | INFO | Iowa (us-central1): 113ms
2025-12-05 03:00:33,598 | INFO | South Carolina (us-east1): 104ms
2025-12-05 03:00:33,670 | INFO | Northern Virginia (us-east4): 92ms
2025-12-05 03:00:33,731 | INFO | Ohio (us-east5): 99ms
2025-12-05 03:00:33,788 | INFO | Texas (us-south1): 124ms
2025-12-05 03:00:33,848 | INFO | Oregon (us-west1): 142ms
2025-12-05 03:00:33,908 | INFO | California (us-west2): 152ms
2025-12-05 03:00:33,978 | INFO | Utah (us-west3): 131ms
2025-12-05 03:00:34,040 | INFO | Nevada (us-west4): 151ms
2025-12-05 03:00:34,043 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-05 03:00:36,252 | INFO | Zombie Chrome processes killed
2025-12-05 03:00:36,252 | INFO | Durmiendo 10 min...
2025-12-05 03:02:07,525 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-05 03:26:40,535 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-05 03:26:40,538 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-05 03:26:40,538 | INFO | 
ITERACIÓN 1 - 03:26
2025-12-05 03:26:42,591 | INFO | Zombie Chrome processes killed
2025-12-05 03:26:43,143 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-05 03:26:49,058 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-05 03:27:19,058 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-05 03:27:19,099 | INFO | 0s → 151 elementos 'ms'
2025-12-05 03:27:19,100 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-05 03:27:34,125 | INFO | 1 tablas encontradas
2025-12-05 03:27:34,148 | INFO | Tabla 1: 42 filas
2025-12-05 03:27:34,224 | INFO | Johannesburg (africa-south1): 151ms
2025-12-05 03:27:34,276 | INFO | Changhua County (asia-east1): 262ms
2025-12-05 03:27:34,321 | INFO | Hong Kong (asia-east2): 276ms
2025-12-05 03:27:34,364 | INFO | Tokyo (asia-northeast1): 237ms
2025-12-05 03:27:34,407 | INFO | Osaka (asia-northeast2): 239ms
2025-12-05 03:27:34,448 | INFO | Seoul (asia-northeast3): 260ms
2025-12-05 03:27:34,490 | INFO | Mumbai (asia-south1): 364ms
2025-12-05 03:27:34,540 | INFO | Delhi (asia-south2): 378ms
2025-12-05 03:27:34,580 | INFO | Jurong West (asia-southeast1): 303ms
2025-12-05 03:27:34,622 | INFO | Jakarta (asia-southeast2): 325ms
2025-12-05 03:27:34,662 | INFO | Sydney (australia-southeast1): 297ms
2025-12-05 03:27:34,706 | INFO | Melbourne (australia-southeast2): 301ms
2025-12-05 03:27:34,766 | INFO | Warsaw (europe-central2): 53ms
2025-12-05 03:27:34,817 | INFO | Hamina (europe-north1): 63ms
2025-12-05 03:27:34,885 | INFO | Stockholm (europe-north2): 60ms
2025-12-05 03:27:34,935 | INFO | Madrid (europe-southwest1): 14ms
2025-12-05 03:27:34,979 | INFO | St. Ghislain (europe-west1): 32ms
2025-12-05 03:27:35,037 | INFO | Berlin (europe-west10): 44ms
2025-12-05 03:27:35,092 | INFO | Turin (europe-west12): 33ms
2025-12-05 03:27:35,148 | INFO | London (europe-west2): 38ms
2025-12-05 03:27:35,209 | INFO | Frankfurt (europe-west3): 38ms
2025-12-05 03:27:35,282 | INFO | Eemshaven (europe-west4): 37ms
2025-12-05 03:27:35,342 | INFO | Zürich (europe-west6): 38ms
2025-12-05 03:27:35,399 | INFO | Milan (europe-west8): 35ms
2025-12-05 03:27:35,459 | INFO | Paris (europe-west9): 31ms
2025-12-05 03:27:35,517 | INFO | Doha (me-central1): 108ms
2025-12-05 03:27:35,577 | INFO | Dammam (me-central2): 98ms
2025-12-05 03:27:35,650 | INFO | Tel Aviv (me-west1): 68ms
