2025-12-04 01:20:56,691 | INFO | Johannesburg, South Africa: 393.5ms
2025-12-04 01:21:00,179 | INFO | 
--- HTTP_Ping_2 ---
2025-12-04 01:21:00,180 | INFO | Clic en HTTP_Ping_2...
2025-12-04 01:21:01,268 | INFO | HTTP_Ping_2 clicado
2025-12-04 01:21:53,518 | WARNING | Timeout datos HTTP_Ping_2
2025-12-04 01:21:53,584 | INFO | Mexico City 1, Mexico: 148ms
2025-12-04 01:21:53,621 | INFO | Mexico City 2, Mexico: 148.5ms
2025-12-04 01:21:53,655 | INFO | Singapore: 199.5ms
2025-12-04 01:21:53,688 | INFO | Hong Kong, China: 227.5ms
2025-12-04 01:21:53,719 | INFO | Sao Paulo, Brazil: 232.5ms
2025-12-04 01:21:53,745 | INFO | Santiago, Chile: 246ms
2025-12-04 01:21:53,771 | INFO | Bangkok, Thailand: 262.5ms
2025-12-04 01:21:53,796 | INFO | Johannesburg, South Africa: 393.5ms
2025-12-04 01:21:53,831 | INFO | Shanghai 2: 201.5ms
2025-12-04 01:21:53,857 | INFO | Guiyang 1: 236ms
2025-12-04 01:21:53,883 | INFO | Shanghai 1: 247.5ms
2025-12-04 01:21:53,910 | INFO | Beijing 4: 447ms
2025-12-04 01:21:53,937 | INFO | Guangzhou: 464.5ms
2025-12-04 01:21:53,961 | INFO | Beijing 1: 492.5ms
2025-12-04 01:21:53,985 | INFO | Wulanchabu: 566ms
2025-12-04 01:21:53,985 | INFO | Guardadas 23 filas
2025-12-04 01:21:54,087 | INFO | Durmiendo 10 min...
