timestamp,provider,region,datacenter,latency_ms
2025-12-06 21:47:57,cloudpingtest.com Azure,uksouth,UK South,42
2025-12-06 21:47:57,cloudpingtest.com Azure,ukwest,UK West,46
2025-12-06 21:47:57,cloudpingtest.com Azure,westeurope,West Europe,45
2025-12-06 21:47:57,cloudpingtest.com Azure,centralus,Central US,139
2025-12-06 21:47:57,cloudpingtest.com Azure,eastus,East US,464
2025-12-06 21:47:57,cloudpingtest.com Azure,eastus2,East US 2,102
2025-12-06 21:47:57,cloudpingtest.com Azure,northcentralus,North Central US,129
2025-12-06 21:47:57,cloudpingtest.com Azure,southcentralus,South Central US,137
2025-12-06 21:47:57,cloudpingtest.com Azure,westcentralus,West Central US,155
2025-12-06 21:47:57,cloudpingtest.com Azure,westus,West US,181
2025-12-06 21:47:57,cloudpingtest.com Azure,westus2,West US 2,179
2025-12-06 21:47:57,cloudpingtest.com Azure,westus3,West US 3,167
2025-12-06 21:47:57,cloudpingtest.com Azure,israelcentral,Israel Central,77
2025-12-06 21:47:57,cloudpingtest.com Azure,qatarcentral,Qatar Central,135
2025-12-06 21:47:57,cloudpingtest.com Azure,uaenorth,UAE North,128
2025-12-06 21:47:57,cloudpingtest.com Azure,brazilsouth,Brazil South,232
2025-12-06 21:47:57,cloudpingtest.com Azure,chilecentral,Chile Central,232
2025-12-06 21:47:57,cloudpingtest.com Azure,canadacentral,Canada Central,122
2025-12-06 21:47:57,cloudpingtest.com Azure,canadaeast,Canada East,133
2025-12-06 21:47:57,cloudpingtest.com Azure,mexicocentral,Mexico Central,154
2025-12-06 21:47:57,cloudpingtest.com Azure,southafricanorth,South Africa North,187
2025-12-06 22:14:59,cloudpingtest.com Azure,australiacentral,Australia Central,304
2025-12-06 22:14:59,cloudpingtest.com Azure,australiaeast,Australia East,302
2025-12-06 22:14:59,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,293
2025-12-06 22:14:59,cloudpingtest.com Azure,centralindia,Central India,183
2025-12-06 22:14:59,cloudpingtest.com Azure,eastasia,East Asia,269
2025-12-06 22:14:59,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,245
2025-12-06 22:14:59,cloudpingtest.com Azure,japaneast,Japan East,325
2025-12-06 22:14:59,cloudpingtest.com Azure,japanwest,Japan West,314
2025-12-06 22:14:59,cloudpingtest.com Azure,koreacentral,Korea Central,279
2025-12-06 22:14:59,cloudpingtest.com Azure,koreasouth,Korea South,260
2025-12-06 22:14:59,cloudpingtest.com Azure,malaysiawest,Malaysia West,201
2025-12-06 22:14:59,cloudpingtest.com Azure,newzealandnorth,New Zealand North,308
2025-12-06 22:14:59,cloudpingtest.com Azure,southindia,South India,173
2025-12-06 22:14:59,cloudpingtest.com Azure,southeastasia,Southeast Asia,200
2025-12-06 22:14:59,cloudpingtest.com Azure,westindia,West India,158
2025-12-06 22:14:59,cloudpingtest.com Azure,austriaeast,Austria East,58
2025-12-06 22:14:59,cloudpingtest.com Azure,francecentral,France Central,37
2025-12-06 22:14:59,cloudpingtest.com Azure,germanywestcentral,Germany West Central,42
2025-12-06 22:14:59,cloudpingtest.com Azure,italynorth,Italy North,42
2025-12-06 22:14:59,cloudpingtest.com Azure,northeurope,North Europe,50
2025-12-06 22:14:59,cloudpingtest.com Azure,norwayeast,Norway East,66
2025-12-06 22:14:59,cloudpingtest.com Azure,polandcentral,Poland Central,63
2025-12-06 22:14:59,cloudpingtest.com Azure,spaincentral,Spain Central,15
2025-12-06 22:14:59,cloudpingtest.com Azure,swedencentral,Sweden Central,70
2025-12-06 22:14:59,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,49
2025-12-06 22:14:59,cloudpingtest.com Azure,uksouth,UK South,39
2025-12-06 22:14:59,cloudpingtest.com Azure,ukwest,UK West,43
2025-12-06 22:14:59,cloudpingtest.com Azure,westeurope,West Europe,44
2025-12-06 22:14:59,cloudpingtest.com Azure,centralus,Central US,138
2025-12-06 22:14:59,cloudpingtest.com Azure,eastus,East US,108
2025-12-06 22:14:59,cloudpingtest.com Azure,eastus2,East US 2,102
2025-12-06 22:14:59,cloudpingtest.com Azure,northcentralus,North Central US,127
2025-12-06 22:14:59,cloudpingtest.com Azure,southcentralus,South Central US,140
2025-12-06 22:14:59,cloudpingtest.com Azure,westcentralus,West Central US,155
2025-12-06 22:14:59,cloudpingtest.com Azure,westus,West US,185
2025-12-06 22:14:59,cloudpingtest.com Azure,westus2,West US 2,178
2025-12-06 22:14:59,cloudpingtest.com Azure,westus3,West US 3,164
2025-12-06 22:14:59,cloudpingtest.com Azure,israelcentral,Israel Central,76
2025-12-06 22:14:59,cloudpingtest.com Azure,qatarcentral,Qatar Central,135
2025-12-06 22:14:59,cloudpingtest.com Azure,uaenorth,UAE North,129
2025-12-06 22:14:59,cloudpingtest.com Azure,brazilsouth,Brazil South,233
2025-12-06 22:14:59,cloudpingtest.com Azure,chilecentral,Chile Central,233
2025-12-06 22:14:59,cloudpingtest.com Azure,canadacentral,Canada Central,120
2025-12-06 22:14:59,cloudpingtest.com Azure,canadaeast,Canada East,132
2025-12-06 22:14:59,cloudpingtest.com Azure,mexicocentral,Mexico Central,155
2025-12-06 22:14:59,cloudpingtest.com Azure,southafricanorth,South Africa North,184
2025-12-06 22:42:03,cloudpingtest.com Azure,australiacentral,Australia Central,311
2025-12-06 22:42:03,cloudpingtest.com Azure,australiaeast,Australia East,308
2025-12-06 22:42:03,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,300
2025-12-06 22:42:03,cloudpingtest.com Azure,centralindia,Central India,161
2025-12-06 22:42:03,cloudpingtest.com Azure,eastasia,East Asia,237
2025-12-06 22:42:03,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,213
2025-12-06 22:42:03,cloudpingtest.com Azure,japaneast,Japan East,285
2025-12-06 22:42:03,cloudpingtest.com Azure,japanwest,Japan West,276
2025-12-06 22:42:03,cloudpingtest.com Azure,koreacentral,Korea Central,272
2025-12-06 22:42:03,cloudpingtest.com Azure,koreasouth,Korea South,311
2025-12-06 22:42:03,cloudpingtest.com Azure,malaysiawest,Malaysia West,240
2025-12-06 22:42:03,cloudpingtest.com Azure,newzealandnorth,New Zealand North,365
2025-12-06 22:42:03,cloudpingtest.com Azure,southindia,South India,205
2025-12-06 22:42:03,cloudpingtest.com Azure,southeastasia,Southeast Asia,237
2025-12-06 22:42:03,cloudpingtest.com Azure,westindia,West India,187
2025-12-06 22:42:03,cloudpingtest.com Azure,austriaeast,Austria East,68
2025-12-06 22:42:03,cloudpingtest.com Azure,francecentral,France Central,39
2025-12-06 22:42:03,cloudpingtest.com Azure,germanywestcentral,Germany West Central,49
2025-12-06 22:42:03,cloudpingtest.com Azure,italynorth,Italy North,50
2025-12-06 22:42:03,cloudpingtest.com Azure,northeurope,North Europe,60
2025-12-06 22:42:03,cloudpingtest.com Azure,norwayeast,Norway East,187
2025-12-06 22:42:03,cloudpingtest.com Azure,polandcentral,Poland Central,77
2025-12-06 22:42:03,cloudpingtest.com Azure,spaincentral,Spain Central,17
2025-12-06 22:42:03,cloudpingtest.com Azure,swedencentral,Sweden Central,81
2025-12-06 22:42:03,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,56
2025-12-06 22:42:03,cloudpingtest.com Azure,uksouth,UK South,47
2025-12-06 22:42:03,cloudpingtest.com Azure,ukwest,UK West,52
2025-12-06 22:42:03,cloudpingtest.com Azure,westeurope,West Europe,52
2025-12-06 22:42:03,cloudpingtest.com Azure,centralus,Central US,167
2025-12-06 22:42:03,cloudpingtest.com Azure,eastus,East US,130
2025-12-06 22:42:03,cloudpingtest.com Azure,eastus2,East US 2,120
2025-12-06 22:42:03,cloudpingtest.com Azure,northcentralus,North Central US,153
2025-12-06 22:42:03,cloudpingtest.com Azure,southcentralus,South Central US,161
2025-12-06 22:42:03,cloudpingtest.com Azure,westcentralus,West Central US,184
2025-12-06 22:42:03,cloudpingtest.com Azure,westus,West US,215
2025-12-06 22:42:03,cloudpingtest.com Azure,westus2,West US 2,211
2025-12-06 22:42:03,cloudpingtest.com Azure,westus3,West US 3,191
2025-12-06 22:42:03,cloudpingtest.com Azure,israelcentral,Israel Central,92
2025-12-06 22:42:03,cloudpingtest.com Azure,qatarcentral,Qatar Central,160
2025-12-06 22:42:03,cloudpingtest.com Azure,uaenorth,UAE North,151
2025-12-06 22:42:03,cloudpingtest.com Azure,brazilsouth,Brazil South,275
2025-12-06 22:42:03,cloudpingtest.com Azure,chilecentral,Chile Central,277
2025-12-06 22:42:03,cloudpingtest.com Azure,canadacentral,Canada Central,143
2025-12-06 22:42:03,cloudpingtest.com Azure,canadaeast,Canada East,136
2025-12-06 22:42:03,cloudpingtest.com Azure,mexicocentral,Mexico Central,159
2025-12-06 22:42:03,cloudpingtest.com Azure,southafricanorth,South Africa North,190
2025-12-06 23:09:15,cloudpingtest.com Azure,australiacentral,Australia Central,257
2025-12-06 23:09:15,cloudpingtest.com Azure,australiaeast,Australia East,253
2025-12-06 23:09:15,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,248
2025-12-06 23:09:15,cloudpingtest.com Azure,centralindia,Central India,131
2025-12-06 23:09:15,cloudpingtest.com Azure,eastasia,East Asia,196
2025-12-06 23:09:15,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,176
2025-12-06 23:09:15,cloudpingtest.com Azure,japaneast,Japan East,239
2025-12-06 23:09:15,cloudpingtest.com Azure,japanwest,Japan West,227
2025-12-06 23:09:15,cloudpingtest.com Azure,koreacentral,Korea Central,223
2025-12-06 23:09:15,cloudpingtest.com Azure,koreasouth,Korea South,219
2025-12-06 23:09:15,cloudpingtest.com Azure,malaysiawest,Malaysia West,167
2025-12-06 23:09:15,cloudpingtest.com Azure,newzealandnorth,New Zealand North,259
2025-12-06 23:09:15,cloudpingtest.com Azure,southindia,South India,144
2025-12-06 23:09:15,cloudpingtest.com Azure,southeastasia,Southeast Asia,165
2025-12-06 23:09:15,cloudpingtest.com Azure,westindia,West India,129
2025-12-06 23:09:15,cloudpingtest.com Azure,austriaeast,Austria East,48
2025-12-06 23:09:15,cloudpingtest.com Azure,francecentral,France Central,26
2025-12-06 23:09:15,cloudpingtest.com Azure,germanywestcentral,Germany West Central,33
2025-12-06 23:09:15,cloudpingtest.com Azure,italynorth,Italy North,32
2025-12-06 23:09:15,cloudpingtest.com Azure,northeurope,North Europe,41
2025-12-06 23:09:15,cloudpingtest.com Azure,norwayeast,Norway East,53
2025-12-06 23:09:15,cloudpingtest.com Azure,polandcentral,Poland Central,49
2025-12-06 23:09:15,cloudpingtest.com Azure,spaincentral,Spain Central,12
2025-12-06 23:09:15,cloudpingtest.com Azure,swedencentral,Sweden Central,55
2025-12-06 23:09:15,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,40
2025-12-06 23:09:15,cloudpingtest.com Azure,uksouth,UK South,32
2025-12-06 23:09:15,cloudpingtest.com Azure,ukwest,UK West,35
2025-12-06 23:09:15,cloudpingtest.com Azure,westeurope,West Europe,35
2025-12-06 23:09:15,cloudpingtest.com Azure,centralus,Central US,114
2025-12-06 23:09:15,cloudpingtest.com Azure,eastus,East US,92
2025-12-06 23:09:15,cloudpingtest.com Azure,eastus2,East US 2,83
2025-12-06 23:09:15,cloudpingtest.com Azure,northcentralus,North Central US,105
2025-12-06 23:09:15,cloudpingtest.com Azure,southcentralus,South Central US,113
2025-12-06 23:09:15,cloudpingtest.com Azure,westcentralus,West Central US,129
2025-12-06 23:09:15,cloudpingtest.com Azure,westus,West US,149
2025-12-06 23:09:15,cloudpingtest.com Azure,westus2,West US 2,147
2025-12-06 23:09:15,cloudpingtest.com Azure,westus3,West US 3,132
2025-12-06 23:09:15,cloudpingtest.com Azure,israelcentral,Israel Central,63
2025-12-06 23:09:15,cloudpingtest.com Azure,qatarcentral,Qatar Central,111
2025-12-06 23:09:15,cloudpingtest.com Azure,uaenorth,UAE North,106
2025-12-06 23:09:15,cloudpingtest.com Azure,brazilsouth,Brazil South,193
2025-12-06 23:09:15,cloudpingtest.com Azure,chilecentral,Chile Central,192
2025-12-06 23:09:15,cloudpingtest.com Azure,canadacentral,Canada Central,98
2025-12-06 23:09:15,cloudpingtest.com Azure,canadaeast,Canada East,108
2025-12-06 23:09:15,cloudpingtest.com Azure,mexicocentral,Mexico Central,127
2025-12-06 23:09:15,cloudpingtest.com Azure,southafricanorth,South Africa North,153
2025-12-06 23:36:18,cloudpingtest.com Azure,australiacentral,Australia Central,309
2025-12-06 23:36:18,cloudpingtest.com Azure,australiaeast,Australia East,303
2025-12-06 23:36:18,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,297
2025-12-06 23:36:18,cloudpingtest.com Azure,centralindia,Central India,159
2025-12-06 23:36:18,cloudpingtest.com Azure,eastasia,East Asia,235
2025-12-06 23:36:18,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,210
2025-12-06 23:36:18,cloudpingtest.com Azure,japaneast,Japan East,283
2025-12-06 23:36:18,cloudpingtest.com Azure,japanwest,Japan West,272
2025-12-06 23:36:18,cloudpingtest.com Azure,koreacentral,Korea Central,268
2025-12-06 23:36:18,cloudpingtest.com Azure,koreasouth,Korea South,262
2025-12-06 23:36:18,cloudpingtest.com Azure,malaysiawest,Malaysia West,200
2025-12-06 23:36:18,cloudpingtest.com Azure,newzealandnorth,New Zealand North,305
2025-12-06 23:36:18,cloudpingtest.com Azure,southindia,South India,172
2025-12-06 23:36:18,cloudpingtest.com Azure,southeastasia,Southeast Asia,197
2025-12-06 23:36:18,cloudpingtest.com Azure,westindia,West India,154
2025-12-06 23:36:18,cloudpingtest.com Azure,austriaeast,Austria East,57
2025-12-06 23:36:18,cloudpingtest.com Azure,francecentral,France Central,38
2025-12-06 23:36:18,cloudpingtest.com Azure,germanywestcentral,Germany West Central,48
2025-12-06 23:36:18,cloudpingtest.com Azure,italynorth,Italy North,49
2025-12-06 23:36:18,cloudpingtest.com Azure,northeurope,North Europe,59
2025-12-06 23:36:18,cloudpingtest.com Azure,norwayeast,Norway East,77
2025-12-06 23:36:18,cloudpingtest.com Azure,polandcentral,Poland Central,72
2025-12-06 23:36:18,cloudpingtest.com Azure,spaincentral,Spain Central,16
2025-12-06 23:36:18,cloudpingtest.com Azure,swedencentral,Sweden Central,80
2025-12-06 23:36:18,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,54
2025-12-06 23:36:18,cloudpingtest.com Azure,uksouth,UK South,49
2025-12-06 23:36:18,cloudpingtest.com Azure,ukwest,UK West,50
2025-12-06 23:36:18,cloudpingtest.com Azure,westeurope,West Europe,54
2025-12-06 23:36:18,cloudpingtest.com Azure,centralus,Central US,164
2025-12-06 23:36:18,cloudpingtest.com Azure,eastus,East US,126
2025-12-06 23:36:18,cloudpingtest.com Azure,eastus2,East US 2,118
2025-12-06 23:36:18,cloudpingtest.com Azure,northcentralus,North Central US,150
2025-12-06 23:36:18,cloudpingtest.com Azure,southcentralus,South Central US,158
2025-12-06 23:36:18,cloudpingtest.com Azure,westcentralus,West Central US,191
2025-12-06 23:36:18,cloudpingtest.com Azure,westus,West US,214
2025-12-06 23:36:18,cloudpingtest.com Azure,westus2,West US 2,208
2025-12-06 23:36:18,cloudpingtest.com Azure,westus3,West US 3,191
2025-12-06 23:36:18,cloudpingtest.com Azure,israelcentral,Israel Central,89
2025-12-06 23:36:18,cloudpingtest.com Azure,qatarcentral,Qatar Central,157
2025-12-06 23:36:18,cloudpingtest.com Azure,uaenorth,UAE North,149
2025-12-06 23:36:18,cloudpingtest.com Azure,brazilsouth,Brazil South,262
2025-12-06 23:36:18,cloudpingtest.com Azure,chilecentral,Chile Central,236
2025-12-06 23:36:18,cloudpingtest.com Azure,canadacentral,Canada Central,119
2025-12-06 23:36:18,cloudpingtest.com Azure,canadaeast,Canada East,132
2025-12-06 23:36:18,cloudpingtest.com Azure,mexicocentral,Mexico Central,156
2025-12-06 23:36:18,cloudpingtest.com Azure,southafricanorth,South Africa North,189
2025-12-07 00:03:21,cloudpingtest.com Azure,australiacentral,Australia Central,360
2025-12-07 00:03:21,cloudpingtest.com Azure,australiaeast,Australia East,305
2025-12-07 00:03:21,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,296
2025-12-07 00:03:21,cloudpingtest.com Azure,centralindia,Central India,162
2025-12-07 00:03:21,cloudpingtest.com Azure,eastasia,East Asia,236
2025-12-07 00:03:21,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,213
2025-12-07 00:03:21,cloudpingtest.com Azure,japaneast,Japan East,290
2025-12-07 00:03:21,cloudpingtest.com Azure,japanwest,Japan West,274
2025-12-07 00:03:21,cloudpingtest.com Azure,koreacentral,Korea Central,270
2025-12-07 00:03:21,cloudpingtest.com Azure,koreasouth,Korea South,265
2025-12-07 00:03:21,cloudpingtest.com Azure,malaysiawest,Malaysia West,203
2025-12-07 00:03:21,cloudpingtest.com Azure,newzealandnorth,New Zealand North,315
2025-12-07 00:03:21,cloudpingtest.com Azure,southindia,South India,175
2025-12-07 00:03:21,cloudpingtest.com Azure,southeastasia,Southeast Asia,200
2025-12-07 00:03:21,cloudpingtest.com Azure,westindia,West India,158
2025-12-07 00:03:21,cloudpingtest.com Azure,austriaeast,Austria East,64
2025-12-07 00:03:21,cloudpingtest.com Azure,francecentral,France Central,33
2025-12-07 00:03:21,cloudpingtest.com Azure,germanywestcentral,Germany West Central,42
2025-12-07 00:03:21,cloudpingtest.com Azure,italynorth,Italy North,43
2025-12-07 00:03:21,cloudpingtest.com Azure,northeurope,North Europe,53
2025-12-07 00:03:21,cloudpingtest.com Azure,norwayeast,Norway East,67
2025-12-07 00:03:21,cloudpingtest.com Azure,polandcentral,Poland Central,62
2025-12-07 00:03:21,cloudpingtest.com Azure,spaincentral,Spain Central,16
2025-12-07 00:03:21,cloudpingtest.com Azure,swedencentral,Sweden Central,72
2025-12-07 00:03:21,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,47
2025-12-07 00:03:21,cloudpingtest.com Azure,uksouth,UK South,41
2025-12-07 00:03:21,cloudpingtest.com Azure,ukwest,UK West,44
2025-12-07 00:03:21,cloudpingtest.com Azure,westeurope,West Europe,45
2025-12-07 00:03:21,cloudpingtest.com Azure,centralus,Central US,142
2025-12-07 00:03:21,cloudpingtest.com Azure,eastus,East US,109
2025-12-07 00:03:21,cloudpingtest.com Azure,eastus2,East US 2,104
2025-12-07 00:03:21,cloudpingtest.com Azure,northcentralus,North Central US,125
2025-12-07 00:03:21,cloudpingtest.com Azure,southcentralus,South Central US,133
2025-12-07 00:03:21,cloudpingtest.com Azure,westcentralus,West Central US,180
2025-12-07 00:03:21,cloudpingtest.com Azure,westus,West US,183
2025-12-07 00:03:21,cloudpingtest.com Azure,westus2,West US 2,209
2025-12-07 00:03:21,cloudpingtest.com Azure,westus3,West US 3,188
2025-12-07 00:03:21,cloudpingtest.com Azure,israelcentral,Israel Central,91
2025-12-07 00:03:21,cloudpingtest.com Azure,qatarcentral,Qatar Central,167
2025-12-07 00:03:21,cloudpingtest.com Azure,uaenorth,UAE North,151
2025-12-07 00:03:21,cloudpingtest.com Azure,brazilsouth,Brazil South,271
2025-12-07 00:03:21,cloudpingtest.com Azure,chilecentral,Chile Central,274
2025-12-07 00:03:21,cloudpingtest.com Azure,canadacentral,Canada Central,139
2025-12-07 00:03:21,cloudpingtest.com Azure,canadaeast,Canada East,154
2025-12-07 00:03:21,cloudpingtest.com Azure,mexicocentral,Mexico Central,178
2025-12-07 00:03:21,cloudpingtest.com Azure,southafricanorth,South Africa North,214
2025-12-07 00:30:23,cloudpingtest.com Azure,australiacentral,Australia Central,348
2025-12-07 00:30:23,cloudpingtest.com Azure,australiaeast,Australia East,304
2025-12-07 00:30:23,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,299
2025-12-07 00:30:23,cloudpingtest.com Azure,centralindia,Central India,160
2025-12-07 00:30:23,cloudpingtest.com Azure,eastasia,East Asia,237
2025-12-07 00:30:23,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,212
2025-12-07 00:30:23,cloudpingtest.com Azure,japaneast,Japan East,282
2025-12-07 00:30:23,cloudpingtest.com Azure,japanwest,Japan West,274
2025-12-07 00:30:23,cloudpingtest.com Azure,koreacentral,Korea Central,270
2025-12-07 00:30:23,cloudpingtest.com Azure,koreasouth,Korea South,264
2025-12-07 00:30:23,cloudpingtest.com Azure,malaysiawest,Malaysia West,205
2025-12-07 00:30:23,cloudpingtest.com Azure,newzealandnorth,New Zealand North,313
2025-12-07 00:30:23,cloudpingtest.com Azure,southindia,South India,175
2025-12-07 00:30:23,cloudpingtest.com Azure,southeastasia,Southeast Asia,201
2025-12-07 00:30:23,cloudpingtest.com Azure,westindia,West India,158
2025-12-07 00:30:23,cloudpingtest.com Azure,austriaeast,Austria East,60
2025-12-07 00:30:23,cloudpingtest.com Azure,francecentral,France Central,34
2025-12-07 00:30:23,cloudpingtest.com Azure,germanywestcentral,Germany West Central,42
2025-12-07 00:30:23,cloudpingtest.com Azure,italynorth,Italy North,43
2025-12-07 00:30:23,cloudpingtest.com Azure,northeurope,North Europe,57
2025-12-07 00:30:23,cloudpingtest.com Azure,norwayeast,Norway East,69
2025-12-07 00:30:23,cloudpingtest.com Azure,polandcentral,Poland Central,67
2025-12-07 00:30:23,cloudpingtest.com Azure,spaincentral,Spain Central,15
2025-12-07 00:30:23,cloudpingtest.com Azure,swedencentral,Sweden Central,71
2025-12-07 00:30:23,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,47
2025-12-07 00:30:23,cloudpingtest.com Azure,uksouth,UK South,41
2025-12-07 00:30:23,cloudpingtest.com Azure,ukwest,UK West,43
2025-12-07 00:30:23,cloudpingtest.com Azure,westeurope,West Europe,44
2025-12-07 00:30:23,cloudpingtest.com Azure,centralus,Central US,133
2025-12-07 00:30:23,cloudpingtest.com Azure,eastus,East US,110
2025-12-07 00:30:23,cloudpingtest.com Azure,eastus2,East US 2,102
2025-12-07 00:30:23,cloudpingtest.com Azure,northcentralus,North Central US,129
2025-12-07 00:30:23,cloudpingtest.com Azure,southcentralus,South Central US,134
2025-12-07 00:30:23,cloudpingtest.com Azure,westcentralus,West Central US,153
2025-12-07 00:30:23,cloudpingtest.com Azure,westus,West US,184
2025-12-07 00:30:23,cloudpingtest.com Azure,westus2,West US 2,178
2025-12-07 00:30:23,cloudpingtest.com Azure,westus3,West US 3,165
2025-12-07 00:30:23,cloudpingtest.com Azure,israelcentral,Israel Central,78
2025-12-07 00:30:23,cloudpingtest.com Azure,qatarcentral,Qatar Central,158
2025-12-07 00:30:23,cloudpingtest.com Azure,uaenorth,UAE North,148
2025-12-07 00:30:23,cloudpingtest.com Azure,brazilsouth,Brazil South,329
2025-12-07 00:30:23,cloudpingtest.com Azure,chilecentral,Chile Central,272
2025-12-07 00:30:23,cloudpingtest.com Azure,canadacentral,Canada Central,140
2025-12-07 00:30:23,cloudpingtest.com Azure,canadaeast,Canada East,154
2025-12-07 00:30:23,cloudpingtest.com Azure,mexicocentral,Mexico Central,180
2025-12-07 00:30:23,cloudpingtest.com Azure,southafricanorth,South Africa North,219
2025-12-07 00:57:27,cloudpingtest.com Azure,australiacentral,Australia Central,306
2025-12-07 00:57:27,cloudpingtest.com Azure,australiaeast,Australia East,300
2025-12-07 00:57:27,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,293
2025-12-07 00:57:27,cloudpingtest.com Azure,centralindia,Central India,182
2025-12-07 00:57:27,cloudpingtest.com Azure,eastasia,East Asia,272
2025-12-07 00:57:27,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,241
2025-12-07 00:57:27,cloudpingtest.com Azure,japaneast,Japan East,324
2025-12-07 00:57:27,cloudpingtest.com Azure,japanwest,Japan West,317
2025-12-07 00:57:27,cloudpingtest.com Azure,koreacentral,Korea Central,312
2025-12-07 00:57:27,cloudpingtest.com Azure,koreasouth,Korea South,309
2025-12-07 00:57:27,cloudpingtest.com Azure,malaysiawest,Malaysia West,233
2025-12-07 00:57:27,cloudpingtest.com Azure,newzealandnorth,New Zealand North,315
2025-12-07 00:57:27,cloudpingtest.com Azure,southindia,South India,173
2025-12-07 00:57:27,cloudpingtest.com Azure,southeastasia,Southeast Asia,223
2025-12-07 00:57:27,cloudpingtest.com Azure,westindia,West India,154
2025-12-07 00:57:27,cloudpingtest.com Azure,austriaeast,Austria East,53
2025-12-07 00:57:27,cloudpingtest.com Azure,francecentral,France Central,31
