timestamp,provider,region,datacenter,latency_ms
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-3,Singapore,194.5
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-1,"Hong Kong, China",225
2025-12-04 03:35:26,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-04 03:35:26,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246.5
2025-12-04 03:35:26,cloudping Huawei,af-south-1,"Johannesburg, South Africa",282
2025-12-04 03:35:26,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-04 03:35:26,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147.5
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-3,Singapore,194.5
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-1,"Hong Kong, China",225
2025-12-04 03:35:26,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-04 03:35:26,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-04 03:35:26,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246.5
2025-12-04 03:35:26,cloudping Huawei,af-south-1,"Johannesburg, South Africa",282
2025-12-04 03:35:26,cloudping Huawei,cn-north-1,Beijing 1,232
2025-12-04 03:35:26,cloudping Huawei,cn-north-4,Beijing 4,274
2025-12-04 03:35:26,cloudping Huawei,cn-east-3,Shanghai 1,424.5
2025-12-04 03:35:26,cloudping Huawei,cn-east-2,Shanghai 2,467
2025-12-04 03:35:26,cloudping Huawei,cn-south-1,Guangzhou,472
2025-12-04 03:35:26,cloudping Huawei,cn-southwest-2,Guiyang 1,479.5
2025-12-04 03:35:26,cloudping Huawei,cn-north-9,Wulanchabu,532.5
2025-12-04 04:02:29,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-04 04:02:29,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",163.5
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-3,Singapore,187
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-04 04:02:29,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-04 04:02:29,cloudping Huawei,af-south-1,"Johannesburg, South Africa",243
2025-12-04 04:02:29,cloudping Huawei,la-south-2,"Santiago, Chile",243.5
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",319
2025-12-04 04:02:29,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-04 04:02:29,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",163.5
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-3,Singapore,187
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-04 04:02:29,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-04 04:02:29,cloudping Huawei,af-south-1,"Johannesburg, South Africa",243
2025-12-04 04:02:29,cloudping Huawei,la-south-2,"Santiago, Chile",243.5
2025-12-04 04:02:29,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",319
2025-12-04 04:02:29,cloudping Huawei,cn-east-2,Shanghai 2,446
2025-12-04 04:02:29,cloudping Huawei,cn-south-1,Guangzhou,503.5
2025-12-04 04:02:29,cloudping Huawei,cn-east-3,Shanghai 1,512
2025-12-04 04:02:29,cloudping Huawei,cn-southwest-2,Guiyang 1,534
2025-12-04 04:02:29,cloudping Huawei,cn-north-9,Wulanchabu,537.5
2025-12-04 04:02:29,cloudping Huawei,cn-north-1,Beijing 1,685.5
2025-12-04 04:02:29,cloudping Huawei,cn-north-4,Beijing 4,1010.5
2025-12-04 04:29:33,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-04 04:29:33,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156.5
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-3,Singapore,209.5
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-04 04:29:33,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-04 04:29:33,cloudping Huawei,la-south-2,"Santiago, Chile",228.5
2025-12-04 04:29:33,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",402.5
2025-12-04 04:29:33,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-04 04:29:33,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156.5
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-3,Singapore,209.5
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-04 04:29:33,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-04 04:29:33,cloudping Huawei,la-south-2,"Santiago, Chile",228.5
2025-12-04 04:29:33,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-04 04:29:33,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",402.5
2025-12-04 04:29:33,cloudping Huawei,cn-north-1,Beijing 1,188.5
2025-12-04 04:29:33,cloudping Huawei,cn-north-4,Beijing 4,218.5
2025-12-04 04:29:33,cloudping Huawei,cn-east-2,Shanghai 2,225
2025-12-04 04:29:33,cloudping Huawei,cn-south-1,Guangzhou,230
2025-12-04 04:29:33,cloudping Huawei,cn-southwest-2,Guiyang 1,239
2025-12-04 04:29:33,cloudping Huawei,cn-east-3,Shanghai 1,255
2025-12-04 04:29:33,cloudping Huawei,cn-north-9,Wulanchabu,647
2025-12-04 04:56:34,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",150
2025-12-04 04:56:34,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-04 04:56:34,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-1,"Hong Kong, China",232.5
2025-12-04 04:56:34,cloudping Huawei,la-south-2,"Santiago, Chile",237
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-04 04:56:34,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245
2025-12-04 04:56:34,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",150
2025-12-04 04:56:34,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-04 04:56:34,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-1,"Hong Kong, China",232.5
2025-12-04 04:56:34,cloudping Huawei,la-south-2,"Santiago, Chile",237
2025-12-04 04:56:34,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-04 04:56:34,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245
2025-12-04 04:56:34,cloudping Huawei,cn-north-1,Beijing 1,382.5
2025-12-04 04:56:34,cloudping Huawei,cn-east-2,Shanghai 2,410.5
2025-12-04 04:56:34,cloudping Huawei,cn-south-1,Guangzhou,457.5
2025-12-04 04:56:34,cloudping Huawei,cn-southwest-2,Guiyang 1,500.5
2025-12-04 04:56:34,cloudping Huawei,cn-north-4,Beijing 4,516.5
2025-12-04 04:56:34,cloudping Huawei,cn-north-9,Wulanchabu,519.5
2025-12-04 04:56:34,cloudping Huawei,cn-east-3,Shanghai 1,628.5
2025-12-04 05:23:37,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-04 05:23:37,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152.5
2025-12-04 05:23:37,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-1,"Hong Kong, China",227.5
2025-12-04 05:23:37,cloudping Huawei,af-south-1,"Johannesburg, South Africa",231.5
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-3,Singapore,233
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241
2025-12-04 05:23:37,cloudping Huawei,la-south-2,"Santiago, Chile",250
2025-12-04 05:23:37,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-04 05:23:37,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152.5
2025-12-04 05:23:37,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-1,"Hong Kong, China",227.5
2025-12-04 05:23:37,cloudping Huawei,af-south-1,"Johannesburg, South Africa",231.5
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-3,Singapore,233
2025-12-04 05:23:37,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241
2025-12-04 05:23:37,cloudping Huawei,la-south-2,"Santiago, Chile",250
2025-12-04 05:23:37,cloudping Huawei,cn-east-2,Shanghai 2,221
2025-12-04 05:23:37,cloudping Huawei,cn-south-1,Guangzhou,230.5
2025-12-04 05:23:37,cloudping Huawei,cn-north-4,Beijing 4,255
2025-12-04 05:23:37,cloudping Huawei,cn-north-1,Beijing 1,256
2025-12-04 05:23:37,cloudping Huawei,cn-southwest-2,Guiyang 1,317.5
2025-12-04 05:23:37,cloudping Huawei,cn-east-3,Shanghai 1,324
2025-12-04 05:23:37,cloudping Huawei,cn-north-9,Wulanchabu,969.5
2025-12-04 05:50:40,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-04 05:50:40,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-3,Singapore,185.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-04 05:50:40,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229.5
2025-12-04 05:50:40,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-04 05:50:40,cloudping Huawei,af-south-1,"Johannesburg, South Africa",247.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",270.5
2025-12-04 05:50:40,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-04 05:50:40,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-3,Singapore,185.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-04 05:50:40,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229.5
2025-12-04 05:50:40,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-04 05:50:40,cloudping Huawei,af-south-1,"Johannesburg, South Africa",247.5
2025-12-04 05:50:40,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",270.5
2025-12-04 05:50:40,cloudping Huawei,cn-east-2,Shanghai 2,431.5
2025-12-04 05:50:40,cloudping Huawei,cn-north-1,Beijing 1,466.5
2025-12-04 05:50:40,cloudping Huawei,cn-south-1,Guangzhou,506
2025-12-04 05:50:40,cloudping Huawei,cn-north-4,Beijing 4,554
2025-12-04 05:50:40,cloudping Huawei,cn-southwest-2,Guiyang 1,583.5
2025-12-04 05:50:40,cloudping Huawei,cn-east-3,Shanghai 1,897.5
2025-12-04 05:50:40,cloudping Huawei,cn-north-9,Wulanchabu,1138.5
2025-12-04 06:17:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-04 06:17:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",155.5
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-3,Singapore,198.5
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-04 06:17:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235
2025-12-04 06:17:42,cloudping Huawei,la-south-2,"Santiago, Chile",256
2025-12-04 06:17:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",656.5
2025-12-04 06:17:42,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-04 06:17:42,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",155.5
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-3,Singapore,198.5
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-04 06:17:42,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-04 06:17:42,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235
2025-12-04 06:17:42,cloudping Huawei,la-south-2,"Santiago, Chile",256
2025-12-04 06:17:42,cloudping Huawei,af-south-1,"Johannesburg, South Africa",656.5
2025-12-04 06:17:42,cloudping Huawei,cn-east-3,Shanghai 1,234
2025-12-04 06:17:42,cloudping Huawei,cn-southwest-2,Guiyang 1,252.5
2025-12-04 06:17:42,cloudping Huawei,cn-east-2,Shanghai 2,253.5
2025-12-04 06:17:42,cloudping Huawei,cn-north-4,Beijing 4,267
2025-12-04 06:17:42,cloudping Huawei,cn-north-1,Beijing 1,280
2025-12-04 06:17:42,cloudping Huawei,cn-north-9,Wulanchabu,512.5
2025-12-04 06:17:42,cloudping Huawei,cn-south-1,Guangzhou,557.5
2025-12-04 06:44:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",177
2025-12-04 06:44:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",178
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-3,Singapore,216
2025-12-04 06:44:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-04 06:44:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233.5
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",240
2025-12-04 06:44:46,cloudping Huawei,la-south-2,"Santiago, Chile",240.5
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",709
2025-12-04 06:44:46,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",177
2025-12-04 06:44:46,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",178
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-3,Singapore,216
2025-12-04 06:44:46,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-04 06:44:46,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233.5
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-1,"Hong Kong, China",240
2025-12-04 06:44:46,cloudping Huawei,la-south-2,"Santiago, Chile",240.5
2025-12-04 06:44:46,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",709
2025-12-04 06:44:46,cloudping Huawei,cn-east-3,Shanghai 1,222
2025-12-04 06:44:46,cloudping Huawei,cn-north-1,Beijing 1,241.5
2025-12-04 06:44:46,cloudping Huawei,cn-south-1,Guangzhou,253
2025-12-04 06:44:46,cloudping Huawei,cn-east-2,Shanghai 2,258
2025-12-04 06:44:46,cloudping Huawei,cn-north-4,Beijing 4,266.5
2025-12-04 06:44:46,cloudping Huawei,cn-southwest-2,Guiyang 1,312
2025-12-04 06:44:46,cloudping Huawei,cn-north-9,Wulanchabu,676
2025-12-04 07:11:49,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158
2025-12-04 07:11:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",168
2025-12-04 07:11:49,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-3,Singapore,227
2025-12-04 07:11:49,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229.5
2025-12-04 07:11:49,cloudping Huawei,la-south-2,"Santiago, Chile",231
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",306.5
2025-12-04 07:11:49,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158
2025-12-04 07:11:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",168
2025-12-04 07:11:49,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-3,Singapore,227
2025-12-04 07:11:49,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229.5
2025-12-04 07:11:49,cloudping Huawei,la-south-2,"Santiago, Chile",231
2025-12-04 07:11:49,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",306.5
2025-12-04 07:11:49,cloudping Huawei,cn-north-1,Beijing 1,227
2025-12-04 07:11:49,cloudping Huawei,cn-south-1,Guangzhou,232.5
2025-12-04 07:11:49,cloudping Huawei,cn-east-2,Shanghai 2,234.5
2025-12-04 07:11:49,cloudping Huawei,cn-east-3,Shanghai 1,256.5
2025-12-04 07:11:49,cloudping Huawei,cn-southwest-2,Guiyang 1,259
2025-12-04 07:11:49,cloudping Huawei,cn-north-4,Beijing 4,269
2025-12-04 07:11:49,cloudping Huawei,cn-north-9,Wulanchabu,524.5
2025-12-04 07:38:52,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-04 07:38:52,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-04 07:38:52,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-04 07:38:52,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",253
2025-12-04 07:38:52,cloudping Huawei,la-south-2,"Santiago, Chile",377.5
2025-12-04 07:38:52,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-04 07:38:52,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-04 07:38:52,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-04 07:38:52,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230
2025-12-04 07:38:52,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",253
2025-12-04 07:38:52,cloudping Huawei,la-south-2,"Santiago, Chile",377.5
2025-12-04 07:38:52,cloudping Huawei,cn-north-1,Beijing 1,186.5
2025-12-04 07:38:52,cloudping Huawei,cn-southwest-2,Guiyang 1,234.5
2025-12-04 07:38:52,cloudping Huawei,cn-south-1,Guangzhou,238
2025-12-04 07:38:52,cloudping Huawei,cn-east-2,Shanghai 2,238
2025-12-04 07:38:52,cloudping Huawei,cn-north-4,Beijing 4,264.5
2025-12-04 07:38:52,cloudping Huawei,cn-north-9,Wulanchabu,278
2025-12-04 07:38:52,cloudping Huawei,cn-east-3,Shanghai 1,300.5
2025-12-04 08:05:54,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",163.5
2025-12-04 08:05:54,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",184.5
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-3,Singapore,215
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-04 08:05:54,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-04 08:05:54,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227.5
2025-12-04 08:05:54,cloudping Huawei,la-south-2,"Santiago, Chile",243
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248
2025-12-04 08:05:54,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",163.5
2025-12-04 08:05:54,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",184.5
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-3,Singapore,215
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-04 08:05:54,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-04 08:05:54,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227.5
2025-12-04 08:05:54,cloudping Huawei,la-south-2,"Santiago, Chile",243
2025-12-04 08:05:54,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248
2025-12-04 08:05:54,cloudping Huawei,cn-north-9,Wulanchabu,239
2025-12-04 08:05:54,cloudping Huawei,cn-north-1,Beijing 1,246.5
2025-12-04 08:05:54,cloudping Huawei,cn-southwest-2,Guiyang 1,516
2025-12-04 08:05:54,cloudping Huawei,cn-east-2,Shanghai 2,573
2025-12-04 08:05:54,cloudping Huawei,cn-south-1,Guangzhou,614.5
2025-12-04 08:05:54,cloudping Huawei,cn-east-3,Shanghai 1,657.5
2025-12-04 08:05:54,cloudping Huawei,cn-north-4,Beijing 4,1008
2025-12-04 08:32:57,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-04 08:32:57,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-04 08:32:57,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-04 08:32:57,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-04 08:32:57,cloudping Huawei,la-south-2,"Santiago, Chile",251.5
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",648.5
2025-12-04 08:32:57,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-04 08:32:57,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-04 08:32:57,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-04 08:32:57,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-04 08:32:57,cloudping Huawei,la-south-2,"Santiago, Chile",251.5
2025-12-04 08:32:57,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",648.5
2025-12-04 08:32:57,cloudping Huawei,cn-south-1,Guangzhou,229
2025-12-04 08:32:57,cloudping Huawei,cn-southwest-2,Guiyang 1,233.5
2025-12-04 08:32:57,cloudping Huawei,cn-north-1,Beijing 1,233.5
2025-12-04 08:32:57,cloudping Huawei,cn-east-3,Shanghai 1,258.5
2025-12-04 08:32:57,cloudping Huawei,cn-north-4,Beijing 4,267.5
2025-12-04 08:32:57,cloudping Huawei,cn-north-9,Wulanchabu,283.5
2025-12-04 08:32:57,cloudping Huawei,cn-east-2,Shanghai 2,499.5
2025-12-04 09:00:00,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",142.5
2025-12-04 09:00:00,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-04 09:00:00,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-04 09:00:00,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229
2025-12-04 09:00:00,cloudping Huawei,la-south-2,"Santiago, Chile",240.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-1,"Hong Kong, China",245.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",371
2025-12-04 09:00:00,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",142.5
2025-12-04 09:00:00,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",158.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-04 09:00:00,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-04 09:00:00,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229
2025-12-04 09:00:00,cloudping Huawei,la-south-2,"Santiago, Chile",240.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-1,"Hong Kong, China",245.5
2025-12-04 09:00:00,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",371
2025-12-04 09:00:00,cloudping Huawei,cn-east-3,Shanghai 1,210.5
2025-12-04 09:00:00,cloudping Huawei,cn-north-1,Beijing 1,239.5
2025-12-04 09:00:00,cloudping Huawei,cn-southwest-2,Guiyang 1,246.5
